-0.337133,-0.128375,1.290714,-0.255491,0.095936
-0.337584,-0.129648,1.341563,-0.246517,0.093445
-0.336090,-0.130858,1.382177,-0.238530,0.091737
-0.334670,-0.132008,1.418838,-0.231642,0.090308
-0.333321,-0.135023,1.447896,-0.226268,0.090629
-0.332039,-0.137887,1.473578,-0.221627,0.091032
-0.330822,-0.142531,1.496053,-0.217628,0.092757
-0.325819,-0.146943,1.515481,-0.211770,0.094513
-0.319144,-0.151134,1.530092,-0.205630,0.096394
-0.310879,-0.153193,1.538202,-0.199419,0.097310
-0.299181,-0.153226,1.542062,-0.191633,0.097238
-0.286145,-0.153257,1.543805,-0.183271,0.097301
-0.269915,-0.151363,1.545461,-0.172906,0.096182
-0.252573,-0.147641,1.547034,-0.161835,0.093911
-0.232252,-0.142182,1.548528,-0.148873,0.090554
-0.212947,-0.136996,1.549948,-0.136535,0.087342
-0.194607,-0.132069,1.551297,-0.124796,0.084273
-0.177185,-0.127389,1.552578,-0.113631,0.081341
-0.162556,-0.122943,1.551872,-0.104368,0.078629
-0.150582,-0.120642,1.551202,-0.096771,0.077255
-0.139207,-0.118456,1.550565,-0.089538,0.075943
-0.128401,-0.118302,1.548036,-0.082755,0.076013
-0.120057,-0.120079,1.545635,-0.077520,0.077302
-0.114055,-0.121768,1.543353,-0.073766,0.078522
-0.110275,-0.125295,1.543108,-0.071342,0.080813
-0.108607,-0.130568,1.542876,-0.070277,0.084218
-0.107023,-0.135578,1.542655,-0.069265,0.087452
-0.105518,-0.140338,1.542446,-0.068303,0.090524
-0.102165,-0.144860,1.542246,-0.066148,0.093449
-0.097057,-0.147232,1.542057,-0.062857,0.095002
-0.090281,-0.149486,1.541877,-0.058486,0.096484
-0.081921,-0.149704,1.541707,-0.053087,0.096664
-0.073979,-0.149911,1.541544,-0.047953,0.096832
-0.064511,-0.148185,1.539467,-0.041880,0.095878
-0.053593,-0.144621,1.537494,-0.034843,0.093731
-0.041298,-0.141237,1.533696,-0.026920,0.091797
-0.029617,-0.138021,1.530088,-0.019354,0.089944
-0.020444,-0.134966,1.530507,-0.013357,0.087949
-0.011730,-0.133987,1.532828,-0.007652,0.087187
-0.005374,-0.133057,1.535032,-0.003501,0.086463
0.000664,-0.132173,1.537127,0.000432,0.085776
0.004477,-0.131334,1.542963,0.002901,0.084913
0.008099,-0.130536,1.550430,0.005224,0.083994
0.011540,-0.129779,1.561370,0.007391,0.082926
0.012886,-0.127136,1.575609,0.008179,0.080513
0.014165,-0.120779,1.592983,0.008892,0.075672
0.015380,-0.112817,1.613334,0.009533,0.069811
0.020380,-0.101407,1.636513,0.012453,0.061881
0.028977,-0.084798,1.662380,0.017429,0.050958
0.037143,-0.069020,1.686953,0.022014,0.040881
0.044901,-0.054030,1.710298,0.026248,0.031570
0.054195,-0.035944,1.734398,0.031237,0.020711
0.066870,-0.012993,1.759217,0.037993,0.007380
0.080834,0.014580,1.782794,0.045310,-0.008169
0.094100,0.048466,1.793655,0.052415,-0.026977
0.106703,0.080658,1.803972,0.059080,-0.044604
0.118675,0.111241,1.813773,0.065337,-0.061124
0.124280,0.136448,1.813469,0.068425,-0.074925
0.121912,0.158471,1.801642,0.067564,-0.087535
0.110047,0.173625,1.776944,0.061852,-0.097216
0.083391,0.184174,1.740020,0.047889,-0.105333
0.025375,0.169196,1.674173,0.015156,-0.100709
-0.029740,0.154967,1.611618,-0.018451,-0.095845
-0.084022,0.137604,1.542576,-0.054415,-0.088837
-0.135590,0.119185,1.469293,-0.092022,-0.080599
-0.184580,0.101687,1.399675,-0.131117,-0.071903
-0.229197,0.083141,1.327768,-0.170934,-0.061627
-0.267737,0.063600,1.253687,-0.210399,-0.049571
-0.298581,0.043112,1.181387,-0.247554,-0.035365
-0.327883,0.023649,1.112703,-0.286562,-0.020384
-0.353796,0.010928,1.047452,-0.325737,-0.009884
-0.376491,0.000766,0.989310,-0.363635,-0.000724
-0.398051,-0.010811,0.937922,-0.401360,0.010610
-0.418533,-0.021809,0.891026,-0.439132,0.022150
-0.437991,-0.030334,0.850321,-0.475646,0.031703
-0.456476,-0.038432,0.811651,-0.512317,0.041248
-0.474037,-0.046126,0.774914,-0.548999,0.050733
-0.490720,-0.053435,0.740015,-0.585544,0.060107
-0.504645,-0.060379,0.708783,-0.618727,0.069283
-0.519798,-0.068898,0.681036,-0.651924,0.080247
-0.534192,-0.076992,0.656600,-0.682963,0.090708
-0.544021,-0.090450,0.639155,-0.705166,0.107350
-0.549512,-0.103235,0.626428,-0.720084,0.123260
-0.550883,-0.115381,0.616260,-0.729442,0.138691
-0.552185,-0.126920,0.606601,-0.738473,0.153508
-0.551499,-0.137881,0.601271,-0.742249,0.167413
-0.550847,-0.148295,0.596207,-0.745874,0.180699
-0.548305,-0.156265,0.595243,-0.744375,0.190741
-0.543966,-0.163836,0.596250,-0.739576,0.200272
-0.537922,-0.171029,0.599130,-0.731620,0.209300
-0.532180,-0.179785,0.603789,-0.722443,0.219771
-0.526724,-0.188104,0.608215,-0.713720,0.229664
-0.521542,-0.196006,0.612419,-0.705428,0.239009
-0.516619,-0.203514,0.616414,-0.697547,0.247837
-0.511942,-0.210646,0.616362,-0.693114,0.257082
-0.507499,-0.217421,0.616314,-0.688872,0.265883
-0.503277,-0.223858,0.616267,-0.684814,0.274259
-0.499267,-0.231896,0.614300,-0.682462,0.284972
-0.495458,-0.241455,0.612431,-0.680206,0.297420
-0.491839,-0.250536,0.610656,-0.678042,0.309269
-0.484555,-0.259163,0.610892,-0.670576,0.320887
-0.477635,-0.267359,0.609194,-0.664936,0.332548
-0.471061,-0.275144,0.607580,-0.659501,0.343685
-0.460969,-0.280618,0.602201,-0.653331,0.354401
-0.451382,-0.287741,0.599014,-0.645764,0.366318
-0.442275,-0.294508,0.597910,-0.636877,0.377052
-0.433622,-0.300936,0.596860,-0.628294,0.387309
-0.425403,-0.307043,0.595863,-0.620012,0.397102
-0.417594,-0.312845,0.594916,-0.612025,0.406446
-0.410176,-0.318357,0.594017,-0.604330,0.415357
-0.403129,-0.323593,0.593162,-0.596921,0.423850
-0.398357,-0.330490,0.592350,-0.592032,0.433591
-0.393824,-0.337042,0.591579,-0.587344,0.442840
-0.391440,-0.345190,0.590846,-0.585118,0.453227
-0.387253,-0.351008,0.584381,-0.585232,0.464200
-0.381352,-0.354611,0.574392,-0.586100,0.475047
-0.375746,-0.356111,0.562980,-0.588526,0.484330
-0.364651,-0.353690,0.550216,-0.585280,0.491898
-0.354110,-0.351390,0.538090,-0.582040,0.499387
-0.342174,-0.347282,0.524647,-0.577920,0.506244
-0.326989,-0.341457,0.509953,-0.570173,0.513271
-0.310639,-0.335922,0.492148,-0.563039,0.523487
-0.293184,-0.326819,0.473309,-0.554587,0.530809
-0.274679,-0.316247,0.447721,-0.550290,0.541942
-0.255176,-0.304281,0.419566,-0.546420,0.554727
-0.234724,-0.290990,0.387049,-0.545146,0.571327
-0.215296,-0.278363,0.356158,-0.543719,0.589521
-0.194916,-0.264445,0.322965,-0.543003,0.611415
-0.173632,-0.249300,0.285663,-0.546149,0.640778
-0.149565,-0.232989,0.246380,-0.545588,0.679818
-0.122856,-0.215570,0.203292,-0.543600,0.736967
-0.089790,-0.197099,0.150820,-0.536993,0.843233
-0.054532,-0.177629,0.095202,-0.520180,1.017495
-0.015267,-0.155286,0.040442,-0.360958,1.299298
0.029728,-0.130214,-0.007734,1.825325,1.339134
0.076318,-0.102549,-0.045809,2.111392,0.855956
0.124425,-0.072422,-0.072365,2.097571,0.466160
0.173973,-0.039955,-0.087977,2.038989,0.202146
0.222967,-0.005265,-0.089348,1.951925,0.021914
0.269511,0.031537,-0.077188,1.849730,-0.112022
0.306035,0.068422,-0.048329,1.727421,-0.217350
0.331118,0.105385,-0.003604,1.581682,-0.308117
0.337639,0.142424,0.058114,1.400347,-0.393975
0.343834,0.177610,0.116747,1.243466,-0.454915
0.330489,0.209114,0.191679,1.045223,-0.500803
0.294733,0.235197,0.284018,0.803911,-0.521548
0.231920,0.248437,0.392894,0.533246,-0.498638
0.141478,0.243708,0.519403,0.265933,-0.425108
0.022865,0.212292,0.668433,0.034194,-0.307352
-0.093663,0.174754,0.817704,-0.114046,-0.209218
-0.204364,0.139093,0.959511,-0.209852,-0.140844
-0.307607,0.101369,1.094228,-0.274045,-0.088948
-0.396073,0.065532,1.218362,-0.314310,-0.051107
-0.468577,0.033409,1.332444,-0.338160,-0.023649
-0.522071,0.010585,1.429284,-0.350211,-0.006956
-0.544045,0.004286,1.502050,-0.347503,-0.002683
-0.553381,0.004072,1.557717,-0.341345,-0.002463
-0.550712,0.007714,1.597139,-0.332045,-0.004566
-0.538561,0.015021,1.621128,-0.320743,-0.008793
-0.521248,0.023885,1.630456,-0.309426,-0.013953
-0.499032,0.034229,1.625856,-0.297807,-0.020124
-0.472157,0.044056,1.608025,-0.285599,-0.026282
-0.444703,0.053392,1.583393,-0.273801,-0.032453
-0.418622,0.062261,1.559993,-0.262172,-0.038528
-0.389999,0.068763,1.535839,-0.248676,-0.043368
-0.362806,0.074940,1.512893,-0.235365,-0.048132
-0.336974,0.078886,1.489172,-0.222535,-0.051621
-0.312433,0.082634,1.466636,-0.209889,-0.055050
-0.289119,0.086194,1.447151,-0.197189,-0.058341
-0.268894,0.087654,1.428639,-0.186040,-0.060223
-0.255449,0.085194,1.411053,-0.179095,-0.059341
-0.248446,0.079012,1.394347,-0.176330,-0.055729
-0.243716,0.071215,1.380399,-0.174754,-0.050761
-0.239222,0.063808,1.367148,-0.173225,-0.045941
-0.234953,0.056771,1.356483,-0.171506,-0.041214
-0.230898,0.050087,1.346351,-0.169847,-0.036650
-0.227046,0.043736,1.332880,-0.168723,-0.032336
-0.221462,0.035780,1.322005,-0.165979,-0.026687
-0.216159,0.026299,1.309751,-0.163564,-0.019809
-0.209197,0.017292,1.301956,-0.159317,-0.013112
-0.206429,0.004888,1.300319,-0.157439,-0.003713
-0.203800,-0.006894,1.298765,-0.155649,0.005244
-0.201302,-0.018088,1.299211,-0.153720,0.013757
-0.197007,-0.028722,1.299635,-0.150441,0.021847
-0.191002,-0.038825,1.300038,-0.145877,0.029538
-0.183375,-0.046499,1.298498,-0.140293,0.035443
-0.176130,-0.053789,1.297035,-0.134969,0.041071
-0.167323,-0.060715,1.295644,-0.128432,0.046442
-0.157034,-0.065372,1.296247,-0.120558,0.050024
-0.145336,-0.067872,1.296819,-0.111605,0.051965
-0.132300,-0.070248,1.297363,-0.101625,0.053815
-0.117993,-0.072505,1.301725,-0.090396,0.055415
-0.102478,-0.074649,1.307793,-0.078199,0.056844
-0.087738,-0.076686,1.315480,-0.066598,0.058100
-0.073736,-0.076697,1.324706,-0.055605,0.057744
-0.058511,-0.076709,1.337317,-0.043725,0.057243
-0.042124,-0.076719,1.353143,-0.031120,0.056609
-0.026556,-0.074807,1.373948,-0.019326,0.054383
-0.013690,-0.072989,1.399481,-0.009782,0.052105
-0.001467,-0.071263,1.429507,-0.001026,0.049810
0.008222,-0.069623,1.465724,0.005609,0.047464
0.015503,-0.068065,1.507823,0.010281,0.045108
0.018574,-0.068508,1.555508,0.011940,0.044010
0.017645,-0.068928,1.608502,0.010970,0.042824
0.014840,-0.067405,1.662692,0.008925,0.040516
0.010252,-0.062112,1.714173,0.005981,0.036218
0.005893,-0.057083,1.763080,0.003343,0.032365
0.001752,-0.052306,1.809541,0.000968,0.028898
-0.002181,-0.045844,1.853680,-0.001177,0.024727
-0.003995,-0.035860,1.891765,-0.002112,0.018953
-0.003796,-0.020605,1.926023,-0.001971,0.010698
-0.003606,-0.006114,1.958568,-0.001841,0.003121
0.000421,0.011500,1.987562,0.000212,-0.005786
0.004246,0.034002,2.011261,0.002111,-0.016904
0.009803,0.057302,2.029929,0.004829,-0.028221
0.015082,0.081360,2.041894,0.007386,-0.039823
0.020097,0.104215,2.035953,0.009871,-0.051140
0.024861,0.125927,2.030309,0.012244,-0.061940
0.029387,0.146554,2.024948,0.014512,-0.072241
0.031764,0.166149,2.010239,0.015800,-0.082454
0.030176,0.184765,1.986650,0.015188,-0.092726
0.024821,0.202450,1.948856,0.012736,-0.103502
0.015888,0.219250,1.893721,0.008389,-0.115260
0.007401,0.235211,1.841342,0.004019,-0.127050
-0.010277,0.244604,1.731968,-0.005933,-0.140299
-0.028994,0.249682,1.606908,-0.018041,-0.154123
-0.052544,0.246813,1.470793,-0.035710,-0.166156
-0.082609,0.232549,1.333792,-0.061857,-0.172293
-0.122709,0.203614,1.213256,-0.100798,-0.165446
-0.162728,0.172279,1.108363,-0.145777,-0.152592
-0.200745,0.142512,1.008714,-0.196445,-0.137687
-0.236862,0.114232,0.914047,-0.253558,-0.120393
-0.269250,0.087367,0.833730,-0.312373,-0.099391
-0.300018,0.061845,0.757428,-0.377141,-0.075767
-0.329248,0.037599,0.684941,-0.448085,-0.049434
-0.355093,0.014565,0.621848,-0.518845,-0.020336
-0.375800,-0.005394,0.569601,-0.583205,0.007905
-0.389702,-0.020509,0.527660,-0.636132,0.031255
-0.402909,-0.036791,0.526277,-0.653401,0.055452
-0.419302,-0.054183,0.530732,-0.668641,0.079936
-0.436799,-0.070704,0.538811,-0.681214,0.101584
-0.455343,-0.086400,0.548409,-0.692945,0.120623
-0.471038,-0.097464,0.557527,-0.701508,0.132751
-0.485947,-0.107976,0.566189,-0.709280,0.143716
-0.498189,-0.116039,0.572495,-0.716108,0.151727
-0.509818,-0.123698,0.578486,-0.722385,0.159067
-0.517019,-0.127129,0.584177,-0.724487,0.161543
-0.518091,-0.130388,0.585737,-0.724192,0.165219
-0.519110,-0.133484,0.587219,-0.723912,0.168690
-0.514308,-0.136425,0.584782,-0.721366,0.173420
-0.502054,-0.133450,0.580543,-0.713025,0.172150
-0.488490,-0.132546,0.578438,-0.701291,0.173313
-0.475604,-0.131688,0.576440,-0.689843,0.174424
-0.463362,-0.132796,0.576464,-0.677054,0.177657
-0.451733,-0.133849,0.576487,-0.664658,0.180761
-0.440684,-0.136772,0.578432,-0.651049,0.185914
-0.430189,-0.141472,0.582202,-0.636358,0.192999
-0.420218,-0.145936,0.585785,-0.622281,0.199732
-0.410745,-0.150178,0.589188,-0.608803,0.206125
-0.401746,-0.154208,0.592421,-0.595906,0.212192
-0.393198,-0.158036,0.597415,-0.582094,0.217473
-0.386999,-0.163595,0.606006,-0.568324,0.223713
-0.383034,-0.172723,0.614167,-0.557638,0.234247
-0.379267,-0.181395,0.621920,-0.547618,0.244054
-0.375688,-0.189633,0.629286,-0.538216,0.253191
-0.372288,-0.197459,0.636283,-0.529391,0.261709
-0.369058,-0.204894,0.642930,-0.521102,0.269656
-0.365990,-0.211957,0.649245,-0.513313,0.277077
-0.361152,-0.218667,0.659091,-0.501272,0.283136
-0.356556,-0.225041,0.668444,-0.490019,0.288745
-0.352190,-0.231097,0.677329,-0.479494,0.293943
-0.348042,-0.236849,0.685771,-0.469645,0.298764
-0.342178,-0.240392,0.693790,-0.458194,0.301291
-0.336608,-0.243757,0.701408,-0.447441,0.303626
-0.323624,-0.245030,0.708645,-0.428394,0.304730
-0.309365,-0.246240,0.723213,-0.404211,0.303379
-0.295820,-0.247390,0.737052,-0.381675,0.301969
-0.282952,-0.248482,0.750200,-0.360671,0.300524
-0.270728,-0.249519,0.760767,-0.341887,0.299694
-0.259114,-0.250505,0.770805,-0.324293,0.298827
-0.248082,-0.251441,0.780342,-0.307810,0.297935
-0.237601,-0.252331,0.789402,-0.292363,0.297029
-0.229567,-0.253176,0.798009,-0.280111,0.295941
-0.221935,-0.253978,0.802339,-0.269862,0.296121
-0.214684,-0.254741,0.806453,-0.260174,0.296264
-0.207796,-0.255466,0.810361,-0.251016,0.296376
-0.201252,-0.256154,0.814074,-0.242357,0.296459
-0.195036,-0.256808,0.817601,-0.234170,0.296519
-0.189130,-0.257429,0.820951,-0.226429,0.296559
-0.187366,-0.258019,0.822212,-0.224055,0.296922
-0.185690,-0.258579,0.823409,-0.221804,0.297265
-0.184098,-0.259112,0.824546,-0.219669,0.297589
-0.180662,-0.259618,0.829472,-0.214455,0.296789
-0.177398,-0.262022,0.830307,-0.210489,0.299334
