-0.076084,-0.215239,1.508655,-0.050389,0.141535
-0.070357,-0.204477,1.496683,-0.046974,0.135631
-0.066839,-0.194253,1.485311,-0.044970,0.129915
-0.065420,-0.186463,1.474507,-0.044339,0.125668
-0.065995,-0.180986,1.462320,-0.045100,0.123016
-0.070388,-0.177706,1.448819,-0.048545,0.121904
-0.074561,-0.176513,1.434071,-0.051946,0.122306
-0.078525,-0.175380,1.420059,-0.055241,0.122694
-0.084214,-0.176226,1.404826,-0.059875,0.124570
-0.091542,-0.178953,1.390354,-0.065746,0.127733
-0.100426,-0.183467,1.376605,-0.072823,0.132147
-0.110790,-0.187755,1.363544,-0.081073,0.136392
-0.124481,-0.191829,1.349213,-0.092002,0.140643
-0.139411,-0.195699,1.333675,-0.104153,0.144919
-0.155517,-0.199376,1.318915,-0.117371,0.149014
-0.174664,-0.204792,1.302969,-0.133257,0.154538
-0.194777,-0.209937,1.287821,-0.150108,0.159809
-0.215808,-0.214825,1.271506,-0.168124,0.165055
-0.237710,-0.219468,1.257931,-0.186766,0.169783
-0.262363,-0.223879,1.246958,-0.207377,0.173918
-0.287706,-0.229993,1.238456,-0.228261,0.178957
-0.313705,-0.235801,1.230379,-0.249647,0.183616
-0.340328,-0.241319,1.224630,-0.271063,0.187626
-0.365619,-0.248483,1.219167,-0.291358,0.192799
-0.391569,-0.257213,1.212055,-0.312478,0.199256
-0.416221,-0.265506,1.205299,-0.332505,0.205284
-0.441564,-0.275308,1.198880,-0.352896,0.212241
-0.469486,-0.284619,1.190859,-0.375532,0.218789
-0.497935,-0.293465,1.181316,-0.398910,0.225040
-0.524961,-0.301869,1.172250,-0.421042,0.230833
-0.552559,-0.309852,1.165561,-0.442690,0.235747
-0.578777,-0.317437,1.164975,-0.461097,0.239349
-0.603685,-0.324642,1.164419,-0.478293,0.242639
-0.627346,-0.331487,1.163890,-0.494365,0.245646
-0.647902,-0.337989,1.161465,-0.508836,0.248868
-0.663584,-0.340321,1.155314,-0.521365,0.250086
-0.676559,-0.340612,1.147549,-0.532714,0.250325
-0.688885,-0.340889,1.140171,-0.543498,0.250523
-0.696748,-0.341153,1.129317,-0.552800,0.251644
-0.696526,-0.337556,1.115158,-0.558310,0.251306
-0.692469,-0.334140,1.101708,-0.561142,0.251352
-0.684769,-0.328972,1.088931,-0.561360,0.250375
-0.665915,-0.316369,1.072946,-0.555459,0.245478
-0.648004,-0.304397,1.057760,-0.549646,0.240634
-0.630988,-0.293023,1.043333,-0.543927,0.235848
-0.607131,-0.278372,1.027705,-0.533601,0.229117
-0.576774,-0.260607,1.012858,-0.517655,0.219970
-0.538320,-0.243731,0.996831,-0.495158,0.211909
-0.480635,-0.220006,0.985451,-0.453784,0.198030
-0.418142,-0.195544,0.974640,-0.405272,0.182332
-0.353004,-0.170382,0.964369,-0.350898,0.164414
-0.285354,-0.142632,0.954612,-0.290467,0.142189
-0.213394,-0.112424,0.941497,-0.222888,0.115933
-0.145032,-0.083726,0.929038,-0.154860,0.088808
-0.074319,-0.054539,0.915278,-0.081020,0.059323
-0.001372,-0.026812,0.900283,-0.001524,0.029773
0.073697,-0.000472,0.886039,0.082984,0.000531
0.145012,0.024552,0.874429,0.164340,-0.027692
0.214684,0.046401,0.869169,0.242153,-0.051782
0.278950,0.065235,0.866095,0.311587,-0.071571
0.336156,0.081204,0.865098,0.370620,-0.087271
0.390502,0.096375,0.864151,0.424426,-0.101282
0.434439,0.106940,0.867097,0.464469,-0.109822
0.470409,0.111209,0.871819,0.494802,-0.111792
0.498812,0.113341,0.878228,0.516539,-0.111751
0.520025,0.111520,0.884317,0.531589,-0.108281
0.532485,0.105944,0.888178,0.540071,-0.101950
0.542400,0.098724,0.888000,0.548330,-0.094593
0.547972,0.091864,0.887831,0.552973,-0.087823
0.553266,0.085348,0.887670,0.557361,-0.081416
0.558295,0.079158,0.887517,0.561508,-0.075352
0.563072,0.073277,0.887372,0.565429,-0.069612
0.567611,0.065767,0.885311,0.570124,-0.062456
0.571923,0.058632,0.883353,0.574577,-0.055659
0.574096,0.051854,0.883416,0.576276,-0.049178
0.576160,0.045415,0.883476,0.577886,-0.043032
0.578121,0.037375,0.883533,0.579412,-0.035383
0.576138,0.031661,0.879741,0.579809,-0.030098
0.574255,0.024308,0.876139,0.580189,-0.023200
0.572465,0.017324,0.872716,0.580552,-0.016596
0.570765,0.010688,0.869465,0.580900,-0.010276
0.565303,0.002462,0.868300,0.577111,-0.002376
0.556269,-0.005354,0.867192,0.570348,0.005197
0.545763,-0.014702,0.864217,0.563268,0.014382
0.535783,-0.023582,0.861391,0.556437,0.023242
0.522455,-0.033941,0.860629,0.545596,0.033699
0.504025,-0.049552,0.857982,0.531143,0.049756
0.486516,-0.064382,0.855468,0.517097,0.065327
0.469882,-0.078471,0.851156,0.504417,0.080536
0.454081,-0.091855,0.845137,0.493030,0.095451
0.439069,-0.102647,0.839418,0.481927,0.107934
0.426731,-0.112899,0.835909,0.472012,0.119718
0.415010,-0.122639,0.832575,0.462419,0.131074
0.403875,-0.131891,0.829408,0.453148,0.142007
0.393296,-0.140681,0.826399,0.444195,0.152520
0.385170,-0.147109,0.821617,0.438373,0.160719
0.379373,-0.149369,0.818998,0.433790,0.164001
0.375789,-0.149593,0.814587,0.432231,0.165233
0.372384,-0.149805,0.810396,0.430733,0.166416
0.371073,-0.150007,0.808338,0.430360,0.167081
0.369827,-0.148276,0.806382,0.430003,0.165608
0.368643,-0.146632,0.804525,0.429662,0.164201
0.365595,-0.145069,0.802760,0.427355,0.163002
0.362700,-0.143585,0.801084,0.425149,0.161854
0.358027,-0.142175,0.801414,0.420143,0.160582
0.353587,-0.140835,0.801728,0.415370,0.159365
0.351292,-0.137640,0.800103,0.413718,0.156230
0.351035,-0.134604,0.798559,0.414160,0.153100
0.352714,-0.131720,0.795170,0.417495,0.150280
0.356232,-0.127057,0.791950,0.422702,0.145284
0.361498,-0.120704,0.790814,0.428760,0.137935
0.368423,-0.114669,0.787812,0.437437,0.131092
0.375002,-0.108936,0.784960,0.445677,0.124574
0.381252,-0.101566,0.782250,0.453499,0.116188
0.389112,-0.094564,0.777753,0.463890,0.108312
0.396580,-0.087913,0.773481,0.473772,0.100797
0.405597,-0.079671,0.769422,0.485127,0.091344
0.416086,-0.071842,0.763643,0.498896,0.082423
0.429897,-0.060557,0.758153,0.515826,0.069370
0.444941,-0.047914,0.752938,0.533731,0.054730
0.461155,-0.033980,0.749906,0.551340,0.038579
0.476559,-0.020742,0.745103,0.569021,0.023447
0.491193,-0.006244,0.738618,0.586859,0.007039
0.505095,0.007530,0.730533,0.604935,-0.008478
0.518301,0.022538,0.720929,0.623321,-0.025378
0.528925,0.036796,0.711806,0.639054,-0.041469
0.539017,0.050341,0.701216,0.655355,-0.056857
0.548605,0.063208,0.691155,0.670919,-0.071509
0.557713,0.075433,0.679674,0.687152,-0.085587
0.566366,0.087045,0.666844,0.704101,-0.099166
0.574586,0.098078,0.654656,0.720352,-0.112125
0.578549,0.110482,0.643077,0.732626,-0.127033
0.580391,0.122265,0.630154,0.744313,-0.141758
0.582140,0.133460,0.617877,0.755627,-0.155935
0.579956,0.144094,0.606214,0.763266,-0.170095
0.575959,0.154197,0.598980,0.765807,-0.183477
0.562545,0.163795,0.599800,0.753358,-0.196612
0.540187,0.169067,0.604426,0.729335,-0.205613
0.501639,0.168306,0.620358,0.679980,-0.207914
0.453481,0.161814,0.639340,0.616937,-0.203578
0.396191,0.146031,0.663142,0.538539,-0.186837
0.328305,0.125268,0.693447,0.442174,-0.161843
0.254197,0.099773,0.729928,0.335114,-0.128376
0.176103,0.073631,0.770355,0.224738,-0.092909
0.096144,0.043026,0.814530,0.117492,-0.052411
0.016336,0.010106,0.860342,0.018986,-0.011744
-0.063327,-0.025015,0.907709,-0.069652,0.027485
-0.139006,-0.058380,0.952708,-0.144884,0.060561
-0.208979,-0.088153,0.999304,-0.206154,0.086133
-0.273530,-0.114514,1.043569,-0.256344,0.105752
-0.331007,-0.135712,1.083698,-0.296442,0.119200
-0.381765,-0.153926,1.121821,-0.328015,0.129172
-0.420369,-0.163538,1.156115,-0.348743,0.132164
-0.453197,-0.170745,1.188694,-0.364244,0.133420
-0.478614,-0.173747,1.217721,-0.374493,0.132021
-0.498914,-0.174675,1.243373,-0.381591,0.129649
-0.512430,-0.171710,1.265820,-0.384655,0.125083
-0.525270,-0.168894,1.287144,-0.387460,0.120897
-0.529775,-0.166218,1.303556,-0.386018,0.117584
-0.528287,-0.157907,1.315301,-0.381925,0.110947
-0.524949,-0.150012,1.322613,-0.377834,0.105033
-0.516009,-0.140588,1.325713,-0.371189,0.098505
-0.501747,-0.129713,1.326735,-0.361557,0.091194
-0.488199,-0.119381,1.327706,-0.352356,0.084192
-0.473404,-0.109566,1.328629,-0.342285,0.077526
-0.459349,-0.100241,1.329505,-0.332664,0.071144
-0.444074,-0.091383,1.330337,-0.322176,0.065065
-0.429563,-0.081045,1.329205,-0.312578,0.057953
-0.415777,-0.071223,1.328129,-0.303390,0.051133
-0.402680,-0.061893,1.327108,-0.294598,0.044599
-0.392162,-0.054952,1.328060,-0.287129,0.039663
-0.382169,-0.048358,1.330888,-0.279630,0.034910
-0.372676,-0.044017,1.335497,-0.272131,0.031736
-0.363657,-0.039893,1.339876,-0.265027,0.028726
-0.355090,-0.035976,1.342113,-0.258649,0.025908
-0.343105,-0.032254,1.342315,-0.250249,0.023276
-0.329796,-0.028718,1.338661,-0.241552,0.020827
-0.315229,-0.025359,1.335189,-0.231848,0.018483
-0.301391,-0.022168,1.329968,-0.222851,0.016254
-0.286321,-0.017213,1.323085,-0.213118,0.012715
-0.272005,-0.012507,1.316546,-0.203738,0.009303
-0.258405,-0.006112,1.308411,-0.194986,0.004583
-0.245484,-0.001960,1.296837,-0.187081,0.001485
-0.237056,0.001984,1.283918,-0.182579,-0.001519
-0.229050,0.005731,1.269722,-0.178474,-0.004442
-0.221443,0.007367,1.254313,-0.174745,-0.005784
-0.216140,0.008922,1.239674,-0.172617,-0.007090
-0.211103,0.012322,1.225768,-0.170548,-0.009906
-0.208240,0.013629,1.212556,-0.170077,-0.011077
-0.207443,0.012948,1.200005,-0.171177,-0.010632
-0.206686,0.012300,1.188082,-0.172243,-0.010199
-0.205968,0.011685,1.174832,-0.173553,-0.009797
-0.205285,0.011101,1.162244,-0.174825,-0.009405
-0.202713,0.010546,1.148363,-0.174723,-0.009043
-0.202192,0.011942,1.133252,-0.176560,-0.010373
-0.201698,0.013268,1.116974,-0.178650,-0.011689
-0.201229,0.014527,1.099587,-0.181001,-0.012995
-0.198859,0.015724,1.081146,-0.181901,-0.014303
-0.194686,0.016861,1.061704,-0.181356,-0.015619
-0.192644,0.017941,1.039388,-0.183264,-0.016970
-0.190704,0.018967,1.016265,-0.185495,-0.018341
-0.188861,0.019942,0.990452,-0.188420,-0.019775
-0.185187,0.020868,0.965929,-0.189421,-0.021214
-0.181697,0.019824,0.942633,-0.190420,-0.020648
-0.178381,0.018833,0.920501,-0.191415,-0.020083
-0.177155,0.017891,0.899476,-0.194464,-0.019514
-0.175989,0.016997,0.881425,-0.197073,-0.018908
-0.176805,0.014224,0.864277,-0.201786,-0.016122
-0.179503,0.011590,0.849909,-0.208144,-0.013341
-0.183990,0.007164,0.832414,-0.217534,-0.008403
-0.190175,0.001037,0.815793,-0.229026,-0.001238
-0.196051,-0.004784,0.800004,-0.240326,0.005809
-0.201633,-0.010314,0.785003,-0.251421,0.012726
-0.206936,-0.015568,0.772676,-0.261676,0.019460
-0.213897,-0.018636,0.759042,-0.274675,0.023627
-0.220510,-0.023473,0.744167,-0.288075,0.030234
-0.232561,-0.028069,0.728113,-0.309161,0.036706
-0.244010,-0.034358,0.710938,-0.330624,0.045678
-0.254886,-0.040332,0.694622,-0.351688,0.054455
-0.267142,-0.046008,0.677198,-0.375740,0.063115
-0.280708,-0.051400,0.660646,-0.401785,0.071484
-0.293596,-0.054599,0.642998,-0.428332,0.077089
-0.305839,-0.057638,0.622387,-0.456741,0.082925
-0.317470,-0.060526,0.600883,-0.486061,0.088827
-0.330443,-0.063268,0.578531,-0.518955,0.094678
-0.342767,-0.065874,0.557297,-0.551414,0.100345
-0.354475,-0.066427,0.537124,-0.583337,0.102855
-0.363674,-0.066952,0.516037,-0.613902,0.105657
-0.372413,-0.067450,0.494082,-0.645896,0.108588
-0.380716,-0.067924,0.469378,-0.681477,0.111919
-0.388603,-0.070297,0.443986,-0.718977,0.118582
-0.396096,-0.072551,0.416017,-0.760873,0.125637
-0.401291,-0.074693,0.387524,-0.802849,0.133100
-0.408150,-0.076727,0.360455,-0.847372,0.139984
-0.414665,-0.078660,0.332817,-0.894462,0.146873
-0.420855,-0.080497,0.308484,-0.938268,0.153059
-0.426735,-0.078395,0.287291,-0.978264,0.151228
-0.430399,-0.072552,0.272926,-1.005663,0.141409
-0.431956,-0.061232,0.261203,-1.026929,0.120712
-0.429589,-0.044709,0.251989,-1.040301,0.089530
-0.421571,-0.023243,0.247082,-1.040662,0.047530
-0.406261,0.006766,0.248189,-1.022393,-0.014210
-0.382102,0.044889,0.253087,-0.985784,-0.097631
-0.351459,0.090721,0.267356,-0.920479,-0.202623
-0.314655,0.141954,0.288604,-0.828555,-0.320976
-0.275845,0.196395,0.320327,-0.710923,-0.434919
-0.235130,0.253883,0.362003,-0.576041,-0.531662
-0.196450,0.308497,0.401595,-0.454950,-0.604011
-0.157782,0.364226,0.452670,-0.335390,-0.649735
-0.121046,0.417168,0.501190,-0.236980,-0.680261
-0.086148,0.469387,0.560746,-0.152439,-0.691208
-0.054917,0.518994,0.632709,-0.086580,-0.685142
-0.025249,0.566122,0.701073,-0.035999,-0.678985
0.002937,0.610892,0.766019,0.003834,-0.673205
0.025867,0.651502,0.839257,0.030812,-0.659882
0.036112,0.680465,0.924217,0.039053,-0.634286
0.038153,0.700288,1.014545,0.037588,-0.603821
0.040091,0.715274,1.098433,0.036482,-0.576897
0.041933,0.725664,1.166588,0.035929,-0.556178
0.043682,0.735534,1.231336,0.035461,-0.538189
0.045344,0.741065,1.287077,0.035216,-0.522148
0.046923,0.744397,1.334261,0.035154,-0.508632
0.048423,0.747561,1.379087,0.035098,-0.496476
0.049848,0.750568,1.421671,0.035049,-0.485501
0.051202,0.753424,1.462126,0.035005,-0.475558
0.052488,0.756138,1.500558,0.034965,-0.466521
0.053710,0.756792,1.533222,0.035016,-0.458268
0.056794,0.755491,1.558484,0.036425,-0.451121
0.063569,0.752332,1.574791,0.040345,-0.445361
0.071929,0.747408,1.586436,0.045309,-0.439885
0.079871,0.742730,1.597499,0.049956,-0.434725
0.087416,0.738285,1.608008,0.054310,-0.429861
0.094584,0.734063,1.617993,0.058391,-0.425275
0.099470,0.728130,1.614016,0.061551,-0.423082
0.104112,0.722492,1.608315,0.064643,-0.421427
0.106599,0.715214,1.600976,0.066485,-0.419313
0.099346,0.704453,1.578620,0.062849,-0.418993
0.092455,0.694230,1.557381,0.059296,-0.418675
0.083986,0.684519,1.535281,0.054650,-0.418850
0.074018,0.673370,1.514287,0.048841,-0.417977
0.064548,0.660855,1.492418,0.043223,-0.416511
0.053628,0.647043,1.471644,0.036425,-0.413989
0.043254,0.631999,1.451908,0.029783,-0.410391
0.031476,0.617707,1.433158,0.021959,-0.406863
0.020287,0.604129,1.413423,0.014352,-0.403883
0.011580,0.593153,1.394675,0.008303,-0.402111
0.003309,0.582726,1.376865,0.002403,-0.400367
-0.004549,0.572821,1.359945,-0.003345,-0.398653
-0.012014,0.563411,1.341947,-0.008952,-0.397482
-0.017182,0.556394,1.322927,-0.012987,-0.398089
-0.022092,0.549728,1.304857,-0.016929,-0.398676
-0.024834,0.545319,1.287692,-0.019283,-0.400520
-0.023592,0.541130,1.273307,-0.018526,-0.401792
-0.022413,0.537150,1.259642,-0.017791,-0.403025
-0.023215,0.531446,1.246660,-0.018620,-0.402906
-0.022054,0.526028,1.234327,-0.017866,-0.402800
-0.022875,0.522803,1.222610,-0.018707,-0.404018
-0.023654,0.519740,1.211480,-0.019522,-0.405195
-0.026317,0.516830,1.200906,-0.021911,-0.406320
-0.028848,0.514065,1.190860,-0.024220,-0.407405
-0.031251,0.509516,1.181317,-0.026449,-0.407077
-0.035458,0.505194,1.172252,-0.030239,-0.406742
-0.039454,0.501088,1.163639,-0.033893,-0.406414
-0.041328,0.497188,1.157380,-0.035693,-0.405513
-0.043108,0.493482,1.151434,-0.037421,-0.404646
-0.044798,0.489962,1.145786,-0.039079,-0.403812
-0.048328,0.486618,1.142342,-0.042281,-0.402380
-0.051681,0.483441,1.139071,-0.045340,-0.401007
-0.054866,0.480422,1.137887,-0.048180,-0.399086
-0.055969,0.477555,1.138685,-0.049112,-0.396681
-0.057016,0.474831,1.139443,-0.049997,-0.394395
-0.056089,0.472244,1.142086,-0.049071,-0.391658
-0.055207,0.469785,1.144597,-0.048196,-0.389063
-0.054370,0.467450,1.146983,-0.047367,-0.386604
-0.053575,0.465231,1.151172,-0.046506,-0.383692
-0.050896,0.465046,1.157075,-0.043958,-0.381822
-0.046428,0.466794,1.162683,-0.039911,-0.381506
-0.042183,0.468454,1.168010,-0.036100,-0.381204
-0.036228,0.473878,1.171148,-0.030924,-0.384322
-0.026724,0.480953,1.170283,-0.022832,-0.389837
-0.019619,0.487675,1.173307,-0.016720,-0.393867
-0.012869,0.494060,1.176181,-0.010941,-0.397653
-0.008379,0.498203,1.180833,-0.007096,-0.399240
-0.006037,0.498293,1.194868,-0.005053,-0.395094
-0.003812,0.498379,1.212048,-0.003145,-0.390111
-0.001699,0.496537,1.230292,-0.001381,-0.383599
0.002233,0.498633,1.249546,0.001787,-0.379688
0.005967,0.502547,1.269761,0.004699,-0.376860
0.009515,0.506266,1.288966,0.007382,-0.374248
0.014808,0.511722,1.307210,0.011328,-0.373102
0.019837,0.516905,1.324541,0.014976,-0.372037
0.026538,0.525675,1.342930,0.019758,-0.373038
0.034826,0.537853,1.362322,0.025558,-0.375909
0.042700,0.549422,1.380744,0.030916,-0.378545
0.052104,0.566182,1.400168,0.037195,-0.384025
0.068729,0.587873,1.426314,0.048149,-0.390538
0.090293,0.614248,1.454998,0.061977,-0.398778
0.112701,0.641228,1.486094,0.075692,-0.406309
0.137835,0.666859,1.523328,0.090237,-0.411137
0.161713,0.691208,1.562546,0.103126,-0.414515
0.186320,0.714340,1.599804,0.115942,-0.417452
0.207773,0.736316,1.635198,0.126385,-0.420106
0.224307,0.755269,1.666900,0.133762,-0.422064
0.232323,0.771352,1.695093,0.136207,-0.423548
0.234168,0.782784,1.719954,0.135316,-0.423651
0.230152,0.791722,1.739725,0.131528,-0.423813
0.226337,0.800213,1.758508,0.128006,-0.423958
0.222712,0.808279,1.776352,0.124725,-0.424090
0.219269,0.815942,1.793304,0.121667,-0.424209
0.208305,0.821299,1.803639,0.114982,-0.424806
0.197890,0.826388,1.813457,0.108693,-0.425353
0.178380,0.827376,1.817015,0.097859,-0.425487
0.150230,0.824469,1.810779,0.082775,-0.425970
0.113873,0.819784,1.795240,0.063346,-0.427606
0.056256,0.796102,1.738171,0.032354,-0.429298
0.001520,0.773605,1.683954,0.000903,-0.430641
-0.052402,0.740694,1.613218,-0.032471,-0.430229
-0.103628,0.703659,1.540250,-0.067179,-0.427681
-0.152293,0.662707,1.467083,-0.103436,-0.422274
-0.198524,0.623802,1.397575,-0.141105,-0.416106
-0.242444,0.584920,1.329620,-0.180360,-0.408441
-0.278399,0.544135,1.259292,-0.217576,-0.399250
-0.310633,0.503467,1.190559,-0.255224,-0.388399
-0.341255,0.464832,1.125261,-0.294452,-0.376456
-0.370346,0.428129,1.063229,-0.335179,-0.363375
-0.392213,0.395184,1.002375,-0.372970,-0.351864
-0.412987,0.363886,0.944564,-0.412180,-0.339326
-0.432723,0.334154,0.889644,-0.452708,-0.325736
-0.451471,0.305908,0.837469,-0.494428,-0.311091
-0.457744,0.280997,0.785980,-0.527367,-0.299636
-0.463703,0.257332,0.737066,-0.561556,-0.287335
-0.469364,0.234850,0.690597,-0.596937,-0.274174
-0.468972,0.215415,0.644529,-0.629024,-0.263946
-0.468601,0.196952,0.600764,-0.662431,-0.252961
-0.464401,0.181335,0.559187,-0.693060,-0.244479
-0.460412,0.166499,0.519690,-0.724991,-0.235363
-0.445084,0.158174,0.484090,-0.743444,-0.236047
-0.428599,0.148342,0.465654,-0.743984,-0.230238
-0.412938,0.139002,0.448141,-0.744539,-0.224266
-0.398061,0.130129,0.431503,-0.745106,-0.218133
-0.383927,0.121699,0.415697,-0.745687,-0.211841
-0.376269,0.107922,0.408374,-0.744504,-0.191959
-0.372840,0.090988,0.407186,-0.741395,-0.163336
-0.369583,0.074900,0.406057,-0.738407,-0.135576
-0.366488,0.057693,0.406908,-0.733182,-0.104965
-0.363548,0.043270,0.407717,-0.728193,-0.079046
-0.360756,0.029568,0.408485,-0.723430,-0.054202
-0.354256,0.014628,0.411138,-0.711218,-0.026947
-0.348082,0.000435,0.413658,-0.699523,-0.000805
-0.344139,-0.013048,0.417975,-0.688817,0.024095
-0.338471,-0.027780,0.422076,-0.675910,0.051302
-0.331163,-0.041776,0.429818,-0.656474,0.076841
-0.324220,-0.055072,0.437174,-0.638121,0.100840
-0.317624,-0.067703,0.444161,-0.620796,0.123358
-0.311358,-0.081625,0.450799,-0.604444,0.147898
-0.305406,-0.094852,0.455182,-0.590964,0.171344
-0.297828,-0.107417,0.459346,-0.575231,0.193752
-0.286783,-0.117431,0.463302,-0.554271,0.212270
-0.276290,-0.126944,0.468983,-0.532385,0.229121
-0.266321,-0.135981,0.476303,-0.509835,0.244212
-0.256851,-0.144567,0.483257,-0.488529,0.258258
-0.247855,-0.154646,0.487940,-0.469997,0.275391
-0.239308,-0.164221,0.492390,-0.452397,0.291427
-0.231189,-0.173318,0.496616,-0.435692,0.306428
-0.223476,-0.181960,0.500632,-0.419846,0.320455
-0.216148,-0.190170,0.504446,-0.404820,0.333568
-0.209187,-0.197969,0.508070,-0.390576,0.345825
-0.204497,-0.205378,0.509590,-0.381624,0.357923
-0.200041,-0.212417,0.512956,-0.371836,0.368209
-0.195808,-0.219104,0.516155,-0.362588,0.377825
-0.191787,-0.225456,0.519193,-0.353848,0.386818
-0.187967,-0.231491,0.522080,-0.345587,0.395234
-0.184338,-0.239147,0.526745,-0.336636,0.404854
-0.178967,-0.242575,0.538869,-0.320655,0.403741
-0.170019,-0.245830,0.548464,-0.300597,0.404509
-0.161518,-0.247000,0.557579,-0.281959,0.402289
-0.149596,-0.244266,0.564316,-0.259132,0.396268
-0.136347,-0.241668,0.568792,-0.235273,0.391811
-0.123760,-0.239200,0.573045,-0.212703,0.387394
-0.111803,-0.236855,0.577085,-0.191367,0.383040
-0.100444,-0.234628,0.580923,-0.171211,0.378766
-0.089652,-0.234435,0.584569,-0.152179,0.377403
-0.079400,-0.234252,0.588033,-0.134215,0.376000
-0.069661,-0.234078,0.591324,-0.117265,0.374574
-0.058486,-0.233912,0.594450,-0.098071,0.373246
-0.045946,-0.235678,0.597420,-0.076756,0.374745
-0.037880,-0.239279,0.596395,-0.063429,0.380853
-0.030216,-0.244623,0.595421,-0.050704,0.389364
-0.022936,-0.249699,0.594496,-0.038562,0.397378
-0.016020,-0.254522,0.591695,-0.027069,0.406098
-0.009450,-0.259103,0.589033,-0.016042,0.414358
-0.003208,-0.263456,0.586504,-0.005470,0.422180
0.004644,-0.265668,0.582179,0.007978,0.428096
0.010181,-0.267769,0.576147,0.017670,0.434999
0.017365,-0.267842,0.568494,0.030536,0.440117
0.022266,-0.267912,0.559300,0.039789,0.446409
