0.042054,-0.194535,0.951570,0.044165,0.201466
0.039951,-0.192500,0.953991,0.041853,0.198941
0.037954,-0.190568,0.956292,0.039667,0.196550
0.036056,-0.190655,0.956554,0.037676,0.196600
0.034253,-0.190737,0.956803,0.035784,0.196646
0.030617,-0.190816,0.958963,0.031917,0.196318
0.027163,-0.190890,0.961015,0.028258,0.196006
0.023882,-0.190961,0.962964,0.024796,0.195707
0.020765,-0.191029,0.966739,0.021476,0.195044
0.017804,-0.191093,0.970325,0.018346,0.194416
0.014990,-0.191153,0.973732,0.015394,0.193823
0.012318,-0.191211,0.976968,0.012608,0.193261
0.009779,-0.191266,0.980043,0.009978,0.192729
0.007367,-0.191318,0.982964,0.007494,0.192225
0.006998,-0.189444,0.985739,0.007100,0.189865
0.006649,-0.187664,0.988375,0.006727,0.187634
0.006316,-0.185974,0.990879,0.006374,0.185523
0.007923,-0.182444,0.991335,0.007992,0.181996
0.009450,-0.179091,0.991769,0.009528,0.178644
0.010901,-0.177829,0.990257,0.011008,0.177674
0.014202,-0.174707,0.988821,0.014362,0.174859
0.015415,-0.173664,0.985534,0.015640,0.174401
0.014644,-0.172673,0.984334,0.014876,0.173635
0.010066,-0.175578,0.985117,0.010218,0.176369
0.005716,-0.178337,0.985862,0.005798,0.178957
-0.000339,-0.180959,0.986569,-0.000343,0.181406
-0.006091,-0.183449,0.987240,-0.006170,0.183721
-0.011556,-0.187738,0.989801,-0.011674,0.187434
-0.016747,-0.191813,0.992234,-0.016877,0.190932
-0.019756,-0.193761,0.996469,-0.019823,0.192014
-0.022614,-0.195611,0.998568,-0.022643,0.193394
-0.025330,-0.197369,1.000563,-0.025310,0.194697
-0.027909,-0.199039,1.002458,-0.027834,0.195928
-0.026514,-0.196779,1.004258,-0.026395,0.193428
-0.025188,-0.194633,1.005968,-0.025034,0.191058
-0.022006,-0.190670,1.005670,-0.021878,0.187328
-0.017059,-0.183060,1.005386,-0.016966,0.180081
-0.012360,-0.175830,1.003194,-0.012320,0.173495
-0.007896,-0.168962,0.997265,-0.007917,0.167826
-0.005578,-0.162437,0.993556,-0.005614,0.162054
-0.003376,-0.158161,0.991955,-0.003403,0.158112
-0.001284,-0.154099,0.990434,-0.001297,0.154350
0.000703,-0.150240,0.988989,0.000711,0.150760
0.004514,-0.146574,0.989540,0.004562,0.147053
0.008135,-0.141169,0.991986,0.008200,0.141355
0.013497,-0.136033,0.990463,0.013626,0.136477
0.018591,-0.131155,0.989017,0.018796,0.131819
0.023431,-0.126520,0.987643,0.023720,0.127374
0.026106,-0.120194,0.988261,0.026410,0.120986
0.028647,-0.114184,0.988848,0.028961,0.114915
0.032983,-0.100783,0.991329,0.033260,0.101261
0.037103,-0.084205,0.995608,0.037250,0.084318
0.046787,-0.062687,0.991982,0.047130,0.063040
0.057909,-0.042245,0.988537,0.058514,0.042636
0.070398,-0.018979,0.983341,0.071469,0.019249
0.082263,0.003124,0.978404,0.083881,-0.003181
0.093534,0.022198,0.971792,0.095954,-0.022734
0.106165,0.040319,0.965510,0.109518,-0.041485
0.120088,0.057534,0.957619,0.124751,-0.059543
0.135237,0.071965,0.950123,0.141387,-0.074847
0.143860,0.091444,0.944924,0.151085,-0.095381
0.150129,0.109948,0.939986,0.158376,-0.114995
0.156084,0.127528,0.939140,0.164693,-0.133162
0.161741,0.144228,0.942183,0.170009,-0.149743
0.169039,0.163940,0.945074,0.176991,-0.169127
0.175971,0.184589,0.945897,0.183934,-0.189552
0.184480,0.206129,0.944756,0.192841,-0.210952
0.192564,0.226592,0.939826,0.202096,-0.231942
0.202167,0.246031,0.931296,0.213764,-0.252652
0.207443,0.264499,0.925116,0.220586,-0.272064
0.210532,0.278197,0.917322,0.225601,-0.287402
0.213467,0.289287,0.911840,0.229964,-0.299606
0.218178,0.295977,0.906633,0.236157,-0.307339
0.222654,0.302332,0.901686,0.242088,-0.314701
0.224983,0.308369,0.900832,0.244743,-0.320653
0.227195,0.312181,0.898099,0.247776,-0.325035
0.229297,0.311957,0.895501,0.250669,-0.325471
0.231294,0.311744,0.893034,0.253429,-0.325885
0.231268,0.307695,0.892613,0.253516,-0.322075
0.227397,0.300003,0.892213,0.249555,-0.314982
0.221796,0.290772,0.893756,0.243248,-0.305851
0.220322,0.278156,0.893299,0.241812,-0.293585
0.220844,0.264248,0.896711,0.241476,-0.278690
0.221340,0.249113,0.901876,0.240665,-0.262085
0.219889,0.230888,0.908705,0.237416,-0.242113
0.214663,0.207805,0.911347,0.231329,-0.218406
0.209699,0.185876,0.913856,0.225562,-0.195708
0.199214,0.159275,0.916240,0.214094,-0.168260
0.185408,0.126311,0.916582,0.199588,-0.134258
0.172291,0.087303,0.913061,0.186503,-0.093683
0.155984,0.042553,0.907792,0.170166,-0.046166
0.132800,-0.011497,0.902787,0.146053,0.012599
0.106930,-0.066692,0.898033,0.118513,0.073610
0.082352,-0.119126,0.893516,0.091907,0.131989
0.059004,-0.170862,0.893071,0.065973,0.188634
0.034900,-0.221935,0.896494,0.038910,0.242503
0.012001,-0.272376,0.903592,0.013281,0.292750
-0.005907,-0.316450,0.914182,-0.006461,0.333240
-0.019073,-0.356397,0.924242,-0.020633,0.367968
-0.029658,-0.392423,0.931876,-0.031815,0.398391
-0.039713,-0.426648,0.937205,-0.042349,0.426860
-0.049266,-0.459162,0.938422,-0.052451,0.454501
-0.056418,-0.490050,0.937655,-0.060097,0.480849
-0.061290,-0.515547,0.935003,-0.065456,0.503001
-0.063994,-0.537847,0.932483,-0.068520,0.522162
-0.062718,-0.559031,0.933936,-0.067053,0.538381
-0.061505,-0.579157,0.935316,-0.065664,0.553459
-0.058430,-0.598276,0.938550,-0.062175,0.566623
-0.055508,-0.616439,0.941623,-0.058881,0.578847
-0.048887,-0.629848,0.948388,-0.051501,0.585629
-0.044519,-0.640663,0.956738,-0.046499,0.589553
-0.040370,-0.649015,0.966593,-0.041741,0.590900
-0.040275,-0.658871,0.979802,-0.041082,0.591608
-0.044030,-0.668236,0.990427,-0.044427,0.593082
-0.045675,-0.675208,1.000521,-0.045619,0.593169
-0.049160,-0.679910,1.012034,-0.048538,0.591020
-0.052472,-0.684376,1.022971,-0.051248,0.589015
-0.053694,-0.686695,1.033360,-0.051914,0.585898
-0.054856,-0.688899,1.043231,-0.052534,0.582983
-0.055959,-0.689069,1.052608,-0.053112,0.578977
-0.055084,-0.687308,1.061516,-0.051845,0.573987
-0.052330,-0.681789,1.069979,-0.048868,0.566782
-0.045867,-0.674623,1.074172,-0.042674,0.560372
-0.037805,-0.663968,1.072386,-0.035238,0.554104
-0.028222,-0.651924,1.068767,-0.026400,0.547569
-0.019119,-0.640482,1.061483,-0.018009,0.542832
-0.012394,-0.629611,1.052639,-0.011773,0.539010
-0.009851,-0.619285,1.044238,-0.009433,0.535273
-0.009358,-0.611397,1.038180,-0.009014,0.532209
-0.008890,-0.603904,1.036271,-0.008579,0.527636
-0.010369,-0.596786,1.036380,-0.010005,0.522441
-0.009850,-0.588101,1.038408,-0.009486,0.515289
-0.009358,-0.579849,1.040333,-0.008995,0.508466
-0.006967,-0.572011,1.042163,-0.006685,0.501965
-0.004696,-0.564564,1.043901,-0.004498,0.495765
-0.000615,-0.555567,1.043629,-0.000589,0.489184
0.003262,-0.547019,1.041447,0.003132,0.483640
0.008868,-0.538899,1.037452,0.008548,0.479067
0.014194,-0.531185,1.029810,0.013782,0.476175
0.019254,-0.521933,1.020627,0.018862,0.472642
0.024060,-0.513144,1.008058,0.023863,0.470740
0.030550,-0.502872,0.994193,0.030718,0.468094
0.036714,-0.491190,0.982945,0.037334,0.463139
0.042571,-0.482015,0.970336,0.043844,0.460661
0.048135,-0.473299,0.960281,0.050084,0.457434
0.051497,-0.466941,0.950728,0.054113,0.455956
0.054692,-0.460902,0.943577,0.057897,0.453714
0.057726,-0.455165,0.936782,0.061544,0.451544
0.058686,-0.449714,0.930328,0.062998,0.449496
0.059598,-0.444536,0.926119,0.064264,0.446713
0.060464,-0.439617,0.924044,0.065341,0.443235
0.059364,-0.436867,0.922073,0.064292,0.441659
0.062165,-0.432331,0.920200,0.067454,0.438340
0.064826,-0.428022,0.918421,0.070467,0.435163
0.067354,-0.422006,0.914807,0.073494,0.431189
0.071679,-0.414367,0.909451,0.078653,0.426353
0.077710,-0.407110,0.902440,0.085899,0.422403
0.083440,-0.398293,0.895780,0.092880,0.416780
0.090806,-0.387994,0.885606,0.102179,0.411005
0.097805,-0.378210,0.875941,0.111196,0.405345
0.104453,-0.366991,0.864837,0.120195,0.398721
0.110769,-0.356334,0.852364,0.129230,0.393002
0.114846,-0.346210,0.838592,0.136104,0.388265
0.116796,-0.336592,0.825509,0.140550,0.383707
0.116725,-0.331300,0.813079,0.142585,0.383373
0.116658,-0.326274,0.801271,0.144575,0.383044
0.116594,-0.321499,0.790054,0.146520,0.382722
0.116534,-0.316962,0.779397,0.148418,0.382406
0.116476,-0.312653,0.771197,0.149900,0.381253
0.118345,-0.308558,0.763406,0.153798,0.380002
0.120120,-0.304669,0.756005,0.157571,0.378786
0.121806,-0.299051,0.750897,0.160814,0.374561
0.123408,-0.293714,0.746045,0.163932,0.370481
0.124930,-0.288643,0.741435,0.166930,0.366544
0.126376,-0.283827,0.735132,0.170245,0.363591
0.131596,-0.277328,0.725299,0.179484,0.359841
0.138477,-0.269230,0.715957,0.191057,0.353676
0.145015,-0.261538,0.703236,0.203361,0.349307
0.143534,-0.260000,0.681536,0.207570,0.357281
0.140203,-0.258538,0.653228,0.211423,0.369226
0.138962,-0.255227,0.622490,0.219635,0.380644
0.137783,-0.252081,0.589442,0.229629,0.394593
0.136663,-0.249092,0.558047,0.240169,0.409092
0.133676,-0.246253,0.526299,0.248733,0.425758
0.130839,-0.243556,0.496137,0.257844,0.443183
0.130066,-0.239070,0.465561,0.272428,0.459295
0.129332,-0.232886,0.436514,0.288044,0.472831
0.128634,-0.225088,0.408919,0.304771,0.483509
0.127972,-0.215756,0.384627,0.321196,0.489123
0.125420,-0.203045,0.361549,0.333906,0.487812
0.122995,-0.190970,0.335780,0.351118,0.490505
0.120691,-0.179499,0.303606,0.378371,0.502385
0.120426,-0.162831,0.265349,0.426042,0.509570
0.124020,-0.141228,0.223235,0.507100,0.505166
0.131280,-0.118782,0.179381,0.631785,0.490757
0.140101,-0.095535,0.137720,0.793969,0.452622
0.150404,-0.073451,0.096218,1.001671,0.390278
0.160191,-0.050548,0.056792,1.230094,0.289077
0.169489,-0.028789,0.019337,1.457197,0.167190
0.180246,-0.006196,-0.016245,1.660681,0.034224
0.192387,0.019114,-0.048125,1.815914,-0.096084
0.205845,0.045081,-0.074565,1.918333,-0.203073
0.218629,0.071673,-0.093914,1.976520,-0.292571
0.232698,0.096936,-0.098833,1.972437,-0.366134
0.242217,0.119012,-0.091969,1.933677,-0.430600
0.243568,0.134215,-0.073909,1.865408,-0.485246
0.244851,0.148658,-0.056752,1.798555,-0.534116
0.230685,0.154687,-0.025068,1.679039,-0.587977
0.217228,0.160414,0.005032,1.547638,-0.635946
0.204443,0.165855,0.033626,1.407779,-0.675043
0.178837,0.161408,0.074253,1.177257,-0.694869
0.141049,0.151415,0.126309,0.840472,-0.674563
0.097458,0.136152,0.185378,0.484014,-0.576439
0.054123,0.121652,0.260725,0.204681,-0.428537
0.018725,0.117492,0.351535,0.053216,-0.322129
-0.011058,0.119310,0.439727,-0.025141,-0.264869
-0.037428,0.128729,0.527356,-0.070854,-0.238843
-0.062479,0.143447,0.618296,-0.100709,-0.226854
-0.082432,0.161274,0.718151,-0.114284,-0.219509
-0.099465,0.182057,0.828397,-0.119497,-0.214835
-0.115645,0.199877,0.948515,-0.121324,-0.206204
-0.131017,0.214883,1.078013,-0.120942,-0.195353
-0.145620,0.229139,1.201035,-0.120656,-0.187180
-0.159493,0.242682,1.317907,-0.120434,-0.180812
-0.172672,0.251702,1.438550,-0.119460,-0.172005
-0.185192,0.260270,1.553161,-0.118675,-0.164885
-0.195163,0.264565,1.663964,-0.116755,-0.156621
-0.204636,0.268644,1.769227,-0.115152,-0.149708
-0.211712,0.270597,1.863458,-0.113127,-0.143295
-0.216511,0.272451,1.945285,-0.110844,-0.138309
-0.219147,0.270367,1.994175,-0.109454,-0.133960
-0.215882,0.264541,2.017543,-0.106597,-0.129645
-0.210857,0.255160,2.024358,-0.103786,-0.124716
-0.208006,0.242402,2.023140,-0.102454,-0.118627
-0.203375,0.230282,2.016214,-0.100530,-0.113153
-0.198976,0.216845,2.003865,-0.098972,-0.107270
-0.194796,0.204080,1.988287,-0.097660,-0.101799
-0.190826,0.191953,1.969642,-0.096582,-0.096699
-0.187054,0.178509,1.950006,-0.095632,-0.090873
-0.183470,0.165737,1.927506,-0.094899,-0.085390
-0.181989,0.153604,1.902284,-0.095378,-0.080208
-0.180582,0.142078,1.876401,-0.095943,-0.075228
-0.179245,0.133051,1.846042,-0.096793,-0.071614
-0.177975,0.124475,1.813356,-0.097833,-0.068209
-0.178692,0.116328,1.780380,-0.100032,-0.064921
-0.179373,0.108589,1.745207,-0.102420,-0.061816
-0.180019,0.101236,1.709870,-0.104896,-0.058814
-0.180634,0.094251,1.674377,-0.107466,-0.055907
-0.179294,0.087616,1.638735,-0.108977,-0.053098
-0.176099,0.083235,1.602952,-0.109420,-0.051570
-0.173063,0.079073,1.568958,-0.109860,-0.050053
-0.170179,0.075120,1.536664,-0.110296,-0.048550
-0.167439,0.071364,1.505985,-0.110728,-0.047062
-0.162914,0.067795,1.474916,-0.110010,-0.045656
-0.158614,0.064406,1.445401,-0.109300,-0.044264
-0.154530,0.063108,1.419285,-0.108451,-0.044175
-0.150649,0.061876,1.394474,-0.107616,-0.044087
-0.145040,0.062628,1.370905,-0.105407,-0.045399
-0.139711,0.063343,1.348513,-0.103235,-0.046689
-0.132725,0.065945,1.323395,-0.099957,-0.049541
-0.128012,0.068417,1.297610,-0.098334,-0.052423
-0.121612,0.070766,1.271191,-0.095377,-0.055359
-0.115531,0.074920,1.246093,-0.092450,-0.059796
-0.109754,0.078866,1.220327,-0.089697,-0.064278
-0.102344,0.082615,1.195849,-0.085374,-0.068725
-0.095303,0.086177,1.172595,-0.081097,-0.073120
-0.088615,0.089560,1.152427,-0.076743,-0.077331
-0.082261,0.092774,1.133267,-0.072461,-0.081469
-0.076225,0.093905,1.115065,-0.068253,-0.083822
-0.074337,0.094979,1.099697,-0.067495,-0.085959
-0.074466,0.094076,1.085096,-0.068519,-0.086280
-0.076512,0.093218,1.075072,-0.071050,-0.086275
-0.080379,0.090481,1.065549,-0.075292,-0.084472
-0.084052,0.089803,1.058426,-0.079246,-0.084378
-0.087542,0.089159,1.051658,-0.083050,-0.084287
-0.088934,0.088547,1.047152,-0.084726,-0.084058
-0.090257,0.087966,1.044795,-0.086173,-0.083686
-0.093436,0.089337,1.044478,-0.089220,-0.084987
-0.096457,0.090639,1.044177,-0.092114,-0.086222
-0.101249,0.089953,1.043892,-0.096690,-0.085559
-0.103879,0.089302,1.043620,-0.099210,-0.084944
-0.106377,0.088683,1.041439,-0.101792,-0.084512
-0.108751,0.090018,1.035521,-0.104637,-0.086240
-0.109082,0.093209,1.024129,-0.106112,-0.090255
-0.109398,0.096241,1.011385,-0.107747,-0.094325
-0.109697,0.099121,0.999277,-0.109339,-0.098283
-0.111904,0.101858,0.987775,-0.112808,-0.102107
-0.114001,0.104457,0.976847,-0.116178,-0.105815
-0.115994,0.106927,0.966467,-0.119447,-0.109410
-0.117886,0.109273,0.956605,-0.122616,-0.112890
-0.119684,0.111501,0.947236,-0.125685,-0.116257
-0.123316,0.113618,0.942182,-0.130143,-0.119006
-0.126765,0.115630,0.937381,-0.134418,-0.121638
-0.131965,0.113694,0.934742,-0.140251,-0.119860
-0.136906,0.111856,0.932236,-0.145815,-0.118160
-0.149291,0.110109,0.937547,-0.157910,-0.115467
-0.161057,0.108450,0.946439,-0.168557,-0.112487
-0.174158,0.104951,0.958733,-0.179695,-0.107292
-0.188527,0.101626,0.972334,-0.191515,-0.102249
-0.202178,0.100391,0.983333,-0.202779,-0.099669
-0.215146,0.099218,0.991859,-0.213603,-0.097449
-0.227465,0.098103,0.998035,-0.224086,-0.095547
-0.239169,0.097044,1.003902,-0.233880,-0.093759
-0.250288,0.096038,1.007553,-0.243483,-0.092244
-0.262773,0.095082,1.009099,-0.254746,-0.090932
-0.274635,0.094174,1.008644,-0.265837,-0.089845
-0.287826,0.093312,1.006289,-0.278589,-0.088918
-0.304204,0.090569,1.000205,-0.295252,-0.086417
-0.319763,0.087964,0.992502,-0.311678,-0.084159
-0.336467,0.083566,0.987108,-0.328510,-0.079959
-0.354259,0.077464,0.983907,-0.345603,-0.073941
-0.373085,0.071668,0.984711,-0.362165,-0.067955
-0.390969,0.066161,0.985476,-0.377685,-0.062324
-0.411805,0.059007,0.988125,-0.394865,-0.055065
-0.433522,0.052211,0.992565,-0.411797,-0.048167
-0.456077,0.043831,0.996783,-0.429114,-0.039964
-0.477504,0.037793,1.002713,-0.444437,-0.034016
-0.497860,0.032057,1.008346,-0.458626,-0.028499
-0.517197,0.028531,1.017545,-0.470250,-0.024991
-0.535568,0.025182,1.026283,-0.480976,-0.021750
-0.553021,0.022000,1.036507,-0.490120,-0.018724
-0.567677,0.020900,1.048143,-0.496373,-0.017531
-0.581601,0.019855,1.059198,-0.502149,-0.016429
-0.594829,0.018862,1.073545,-0.505969,-0.015367
-0.605472,0.019842,1.087176,-0.508142,-0.015944
-0.615583,0.020773,1.100125,-0.510151,-0.016477
-0.623265,0.027427,1.106657,-0.512918,-0.021591
-0.628641,0.035671,1.112863,-0.514200,-0.027901
-0.631824,0.041579,1.116835,-0.514838,-0.032392
-0.632925,0.047193,1.120608,-0.514139,-0.036652
-0.633971,0.052525,1.124193,-0.513478,-0.040675
-0.631119,0.057591,1.123753,-0.511718,-0.044655
-0.628409,0.062404,1.123335,-0.510042,-0.048444
-0.625835,0.066976,1.122937,-0.508445,-0.052052
-0.623389,0.071320,1.122559,-0.506925,-0.055486
-0.621066,0.075446,1.122201,-0.505477,-0.058755
-0.618859,0.079366,1.121860,-0.504099,-0.061866
-0.616762,0.083090,1.115767,-0.504967,-0.065083
-0.614770,0.086628,1.109979,-0.505800,-0.068167
-0.610954,0.089989,1.102557,-0.506005,-0.071270
-0.607330,0.093182,1.095506,-0.506202,-0.074254
-0.603886,0.096215,1.088807,-0.506392,-0.077124
-0.602538,0.097173,1.080521,-0.508688,-0.078384
-0.601257,0.098084,1.072649,-0.510896,-0.079596
-0.603887,0.095103,1.065170,-0.515755,-0.077515
-0.606385,0.092271,1.058065,-0.520411,-0.075518
-0.608758,0.089580,1.051316,-0.524868,-0.073605
-0.611012,0.087024,1.044904,-0.529134,-0.071771
-0.588154,0.094212,1.033043,-0.517571,-0.079088
-0.566439,0.101039,1.021776,-0.506190,-0.086271
-0.536194,0.109449,1.011072,-0.487610,-0.095345
-0.507461,0.117438,1.000903,-0.469234,-0.104271
-0.480165,0.125028,0.991242,-0.451096,-0.113032
-0.446541,0.130315,0.982065,-0.426752,-0.120212
-0.410753,0.133414,0.969500,-0.400748,-0.126037
-0.374830,0.130590,0.953717,-0.374475,-0.126755
-0.340704,0.127907,0.938724,-0.348159,-0.127387
-0.304438,0.115742,0.930249,-0.316279,-0.117703
-0.269986,0.102263,0.926044,-0.283684,-0.105621
-0.237255,0.091380,0.925896,-0.250847,-0.095315
-0.206162,0.081042,0.925755,-0.219120,-0.085241
-0.174700,0.071221,0.929467,-0.185790,-0.075165
-0.137119,0.075352,0.938763,-0.145038,-0.079258
-0.095647,0.085046,0.953363,-0.099992,-0.088529
-0.050481,0.098101,0.971080,-0.051937,-0.100546
0.007813,0.116273,0.995603,0.007847,-0.116256
0.067037,0.135459,1.022746,0.065453,-0.131402
0.125224,0.157533,1.050455,0.118649,-0.147826
0.180501,0.178502,1.078701,0.165796,-0.161783
0.231092,0.196500,1.105535,0.206064,-0.172257
0.273383,0.211675,1.129105,0.237552,-0.180230
0.305868,0.222245,1.149572,0.260046,-0.184699
0.336728,0.232287,1.169017,0.280452,-0.188669
0.360277,0.237980,1.183643,0.295470,-0.190024
0.373032,0.239543,1.193692,0.302887,-0.189247
0.377457,0.235258,1.201315,0.304436,-0.184699
0.372046,0.227341,1.206634,0.299085,-0.178137
0.355367,0.214051,1.209763,0.285712,-0.168160
0.335675,0.199502,1.208891,0.270849,-0.157693
0.318892,0.185681,1.204215,0.258871,-0.147965
0.304870,0.174474,1.195928,0.249607,-0.140438
0.293473,0.163827,1.186131,0.242549,-0.133281
0.282645,0.155636,1.174902,0.236083,-0.128088
0.272359,0.147854,1.164234,0.229806,-0.123034
0.260664,0.142384,1.154099,0.222132,-0.119766
0.249554,0.137188,1.144471,0.214691,-0.116587
0.237076,0.132252,1.135324,0.205860,-0.113538
0.225223,0.127562,1.126635,0.197306,-0.110575
0.212038,0.123107,1.118380,0.187370,-0.107731
0.197590,0.118875,1.110538,0.176080,-0.105000
0.181942,0.114854,1.103088,0.163467,-0.102374
0.161306,0.109112,1.094087,0.146380,-0.098344
0.139779,0.101733,1.085537,0.128060,-0.092683
0.117406,0.094723,1.075491,0.108734,-0.087332
0.094228,0.088064,1.067870,0.088011,-0.081964
0.068362,0.079815,1.058707,0.064482,-0.075091
0.041867,0.071978,1.051926,0.039780,-0.068264
0.016697,0.064533,1.045483,0.015969,-0.061639
-0.007215,0.055537,1.041286,-0.006929,-0.053283
-0.029931,0.046991,1.037299,-0.028847,-0.045251
-0.051511,0.040795,1.033511,-0.049800,-0.039403
-0.068166,0.034909,1.029912,-0.066090,-0.033808
-0.082066,0.033164,1.026493,-0.079778,-0.032194
-0.093347,0.033429,1.023246,-0.090975,-0.032523
-0.102141,0.033680,1.020160,-0.099790,-0.032839
-0.108573,0.033919,1.017229,-0.106331,-0.033144
-0.114683,0.034146,1.016368,-0.112360,-0.033372
-0.120487,0.034362,1.013626,-0.118312,-0.033651
-0.126001,0.036490,1.011022,-0.123988,-0.035800
-0.131239,0.038512,1.006625,-0.129644,-0.037919
-0.138139,0.038509,1.002447,-0.136939,-0.038037
-0.144694,0.038507,0.996556,-0.144186,-0.038220
-0.152844,0.038505,0.990959,-0.153032,-0.038383
-0.162509,0.036579,0.985642,-0.163406,-0.036602
-0.173614,0.034750,0.980590,-0.175235,-0.034881
-0.184164,0.033013,0.975791,-0.186539,-0.033233
-0.194187,0.029439,0.973156,-0.196957,-0.029658
-0.203708,0.026044,0.970652,-0.206865,-0.026254
-0.212754,0.022819,0.968273,-0.216288,-0.023013
-0.221347,0.019755,0.967936,-0.224813,-0.019893
-0.231433,0.016844,0.967616,-0.234768,-0.016929
-0.239092,0.016002,0.967313,-0.242315,-0.016058
-0.242522,0.019048,0.970870,-0.244790,-0.019032
-0.245781,0.021942,0.974250,-0.247121,-0.021834
-0.246953,0.024691,0.979383,-0.247003,-0.024440
-0.246144,0.029225,0.984260,-0.245054,-0.028798
-0.245375,0.033533,0.988893,-0.243219,-0.032900
-0.244645,0.037626,0.993295,-0.241490,-0.036764
-0.243951,0.041514,0.997476,-0.239860,-0.040405
-0.243292,0.045207,0.999526,-0.238765,-0.043918
-0.242666,0.048716,1.001472,-0.237727,-0.047241
-0.243994,0.050127,1.003322,-0.238556,-0.048508
-0.247179,0.051466,1.005079,-0.241145,-0.049684
-0.250205,0.052739,1.006748,-0.243593,-0.050796
-0.255002,0.050102,1.008334,-0.247701,-0.048134
-0.259560,0.047597,1.009840,-0.251585,-0.045618
-0.265813,0.045217,1.009348,-0.257504,-0.043294
-0.269830,0.042956,1.008881,-0.261338,-0.041109
-0.273646,0.040809,1.008437,-0.264976,-0.039035
-0.277271,0.038768,1.009938,-0.267941,-0.037000
-0.280715,0.034907,1.011364,-0.270746,-0.033245
-0.283987,0.031238,1.012719,-0.273399,-0.029692
-0.287096,0.027753,1.014006,-0.275909,-0.026329
-0.290049,0.024443,1.015229,-0.278284,-0.023146
-0.290931,0.023220,1.016390,-0.278785,-0.021960
-0.291769,0.022059,1.017494,-0.279259,-0.020837
-0.292565,0.020956,1.018542,-0.279709,-0.019773
-0.291398,0.021832,1.021461,-0.277894,-0.020550
-0.290290,0.022663,1.022311,-0.276672,-0.021322
-0.289237,0.023453,1.023119,-0.275512,-0.022055
-0.290160,0.022280,1.021963,-0.276644,-0.020970
-0.291036,0.021166,1.020865,-0.277721,-0.019937
-0.291869,0.020108,1.019822,-0.278745,-0.018954
-0.294583,0.019103,1.016907,-0.281967,-0.018041
-0.295239,0.018148,1.014139,-0.283293,-0.017180
-0.297785,0.017240,1.011509,-0.286308,-0.016349
-0.298280,0.016378,1.009010,-0.287430,-0.015565
-0.296828,0.015559,1.004714,-0.287263,-0.014851
-0.295448,0.014781,1.002555,-0.286583,-0.014141
-0.294137,0.014042,1.000504,-0.285933,-0.013465
-0.292892,0.013340,0.998556,-0.285313,-0.012819
-0.291709,0.012673,0.998628,-0.284202,-0.012181
-0.290585,0.012039,0.998697,-0.283146,-0.011575
-0.289517,0.011438,0.998762,-0.282143,-0.010998
-0.288503,0.010866,1.000747,-0.280677,-0.010432
-0.287539,0.012245,1.002633,-0.279288,-0.011739
-0.286624,0.013556,1.004424,-0.277973,-0.012978
-0.285754,0.014801,1.008049,-0.276226,-0.014126
-0.284928,0.017908,1.013416,-0.274080,-0.017009
-0.286066,0.020858,1.018514,-0.273812,-0.019714
-0.287147,0.023662,1.023358,-0.273559,-0.022258
-0.288175,0.026325,1.027959,-0.273321,-0.024653
-0.289150,0.028855,1.032330,-0.273097,-0.026909
