-1.194208,-0.699889,0.481406,-1.187606,0.497890
-1.142190,-0.647587,0.490028,-1.165522,0.480339
-1.073542,-0.592131,0.494373,-1.139240,0.464445
-0.994865,-0.531755,0.494654,-1.109386,0.446385
-0.910506,-0.472475,0.492998,-1.074537,0.428096
-0.822673,-0.418082,0.491425,-1.032327,0.411391
-0.739232,-0.366409,0.489931,-0.985506,0.391799
-0.652270,-0.317319,0.490434,-0.926088,0.370844
-0.569657,-0.270684,0.490913,-0.859509,0.345513
-0.487328,-0.226380,0.495213,-0.777373,0.314981
-0.405269,-0.184292,0.505068,-0.676206,0.277264
-0.325390,-0.138539,0.516353,-0.562309,0.223209
-0.249505,-0.095074,0.527074,-0.442125,0.161614
-0.181261,-0.055705,0.550720,-0.317967,0.095785
-0.116429,-0.025996,0.578953,-0.198455,0.043993
-0.050992,0.002227,0.605775,-0.083978,-0.003663
0.013096,0.027115,0.629332,0.020807,-0.043050
0.068211,0.044990,0.651712,0.104284,-0.068551
0.110954,0.056202,0.674895,0.162944,-0.081988
0.143868,0.059161,0.696920,0.203574,-0.082946
0.165521,0.058126,0.719766,0.226035,-0.078541
0.178398,0.051374,0.741470,0.236113,-0.067263
0.190632,0.044959,0.762089,0.245115,-0.057169
0.202255,0.038865,0.781677,0.253192,-0.048098
0.207526,0.025383,0.802208,0.253144,-0.030624
0.210612,0.006806,0.823636,0.250345,-0.008006
0.213543,-0.012765,0.843993,0.247814,0.014661
0.216327,-0.035203,0.859486,0.246572,0.039699
0.218972,-0.056520,0.874204,0.245432,0.062634
0.221485,-0.076771,0.888186,0.244384,0.083672
0.221949,-0.097933,0.899546,0.241903,0.105308
0.220467,-0.118036,0.908415,0.238091,0.125606
0.219059,-0.137134,0.916840,0.234532,0.144464
0.217722,-0.157200,0.920998,0.232136,0.164604
0.214528,-0.176264,0.923025,0.228364,0.183903
0.207648,-0.194373,0.923028,0.221280,0.202628
0.201111,-0.211578,0.921107,0.214963,0.220755
0.194902,-0.227922,0.919282,0.208922,0.237948
0.190926,-0.241526,0.915626,0.205574,0.252708
0.187149,-0.254450,0.912152,0.202365,0.266750
0.183561,-0.266727,0.908853,0.199289,0.280105
0.180152,-0.280314,0.905718,0.196343,0.294708
0.176914,-0.293221,0.902739,0.193522,0.308568
0.173837,-0.305483,0.899910,0.190821,0.321719
0.170915,-0.317132,0.897222,0.188238,0.334193
0.168138,-0.328199,0.894669,0.185767,0.346022
0.163577,-0.336789,0.892243,0.181319,0.355501
0.157322,-0.343026,0.891862,0.174601,0.362072
0.149455,-0.350875,0.893423,0.165749,0.369553
0.141983,-0.358331,0.894905,0.157345,0.376592
0.129114,-0.365415,0.898237,0.142764,0.382810
0.116889,-0.372144,0.901402,0.128955,0.388602
0.105276,-0.378537,0.904409,0.115881,0.394000
0.096166,-0.382687,0.907265,0.105601,0.397163
0.089434,-0.386629,0.909979,0.097967,0.400040
0.083040,-0.390375,0.912557,0.090747,0.402735
0.076965,-0.393933,0.915006,0.083916,0.405262
0.069270,-0.395390,0.911563,0.075845,0.408208
0.063884,-0.396775,0.908293,0.070218,0.410948
0.060689,-0.398090,0.905186,0.066946,0.413503
0.059578,-0.397416,0.900311,0.066079,0.414890
0.058522,-0.396776,0.895680,0.065245,0.416219
0.059442,-0.394245,0.889358,0.066738,0.416436
0.058393,-0.391840,0.881428,0.066152,0.417501
0.057397,-0.389556,0.873895,0.065585,0.418530
0.056450,-0.387386,0.866739,0.065037,0.419524
0.055550,-0.385324,0.859941,0.064508,0.420482
0.054696,-0.383366,0.853482,0.063998,0.421405
0.053884,-0.381505,0.849270,0.063363,0.421451
0.053113,-0.379738,0.847191,0.062611,0.420651
0.050457,-0.378058,0.847139,0.059492,0.419095
0.042165,-0.380309,0.849013,0.049623,0.420683
0.034288,-0.382448,0.848870,0.040370,0.422996
0.026804,-0.386402,0.846811,0.031643,0.427894
0.019695,-0.390159,0.844855,0.023307,0.432525
0.012941,-0.393728,0.844920,0.015315,0.436030
0.006525,-0.397119,0.844982,0.007721,0.439327
0.000429,-0.400340,0.845040,0.000508,0.442430
-0.005362,-0.405323,0.845096,-0.006344,0.447201
-0.012786,-0.410056,0.845149,-0.015127,0.451683
-0.019839,-0.412631,0.845199,-0.023468,0.454059
-0.026539,-0.415076,0.845247,-0.031388,0.456284
-0.027135,-0.413553,0.843369,-0.032164,0.455700
-0.027702,-0.410183,0.839662,-0.032979,0.454199
-0.026317,-0.405058,0.832294,-0.031609,0.452736
