-0.143391,-0.056363,0.985522,-0.144483,0.056535
-0.140067,-0.057391,0.990092,-0.140537,0.057331
-0.136910,-0.058367,0.994434,-0.136816,0.058080
-0.133911,-0.059295,0.998558,-0.133309,0.058786
-0.131062,-0.060177,1.002477,-0.130000,0.059451
-0.128355,-0.061014,1.002353,-0.127360,0.060304
-0.125783,-0.061809,1.002235,-0.124850,0.061115
-0.123340,-0.060642,1.000200,-0.122696,0.060102
-0.121019,-0.059533,0.998267,-0.120641,0.059134
-0.120737,-0.058479,0.994508,-0.120813,0.058308
-0.120470,-0.057479,0.990936,-0.120978,0.057517
-0.120216,-0.056528,0.987543,-0.121136,0.056760
-0.121897,-0.055624,0.980474,-0.123690,0.056239
-0.125418,-0.054766,0.973758,-0.128092,0.055724
-0.128762,-0.053951,0.967377,-0.132326,0.055227
-0.131939,-0.055100,0.965162,-0.135860,0.056502
-0.134958,-0.056191,0.963058,-0.139228,0.057717
-0.137825,-0.057227,0.961059,-0.142439,0.058875
-0.138626,-0.058212,0.963006,-0.142970,0.059760
-0.139387,-0.059148,0.964856,-0.143472,0.060598
-0.140110,-0.060036,0.966613,-0.143947,0.061391
-0.138874,-0.060881,0.974052,-0.141619,0.061798
-0.137700,-0.061683,0.981118,-0.139439,0.062180
-0.136584,-0.062445,0.987832,-0.137395,0.062537
-0.137447,-0.063169,0.992286,-0.137640,0.062974
-0.138267,-0.061933,0.994595,-0.138133,0.061599
-0.139046,-0.060760,0.996788,-0.138599,0.060298
-0.139786,-0.059645,0.998872,-0.139041,0.059067
-0.142412,-0.058586,0.998928,-0.141610,0.057996
-0.144907,-0.057580,0.998982,-0.144050,0.056980
-0.149200,-0.056624,0.997110,-0.148530,0.056104
-0.153278,-0.055716,0.995331,-0.152797,0.055268
-0.155230,-0.056776,0.993642,-0.154971,0.056395
-0.157084,-0.057783,0.992036,-0.157041,0.057467
-0.158845,-0.058740,0.992435,-0.158710,0.058378
-0.160518,-0.059649,0.992813,-0.160293,0.059242
-0.160184,-0.060513,0.995095,-0.159605,0.059966
-0.159868,-0.061334,0.997264,-0.158954,0.060652
-0.159566,-0.062113,1.001247,-0.158039,0.061186
-0.159280,-0.062854,1.005030,-0.157176,0.061690
-0.159009,-0.063557,1.008625,-0.156362,0.062165
-0.158751,-0.064225,1.012040,-0.155594,0.062613
-0.158505,-0.064860,1.015284,-0.154869,0.063036
-0.158272,-0.065463,1.018366,-0.154184,0.063435
-0.158051,-0.066036,1.021294,-0.153538,0.063812
-0.159764,-0.066581,1.020229,-0.155335,0.064386
-0.163314,-0.067098,1.019218,-0.158884,0.064912
-0.166687,-0.067589,1.018257,-0.162259,0.065412
-0.169891,-0.068056,1.017344,-0.165468,0.065886
-0.172935,-0.068499,1.016477,-0.168518,0.066337
-0.175827,-0.068920,1.017576,-0.171100,0.066642
-0.178574,-0.069320,1.018620,-0.173546,0.066931
-0.181184,-0.069701,1.019612,-0.175863,0.067204
-0.183663,-0.070062,1.020555,-0.178058,0.067463
-0.184095,-0.070405,1.023373,-0.177987,0.067607
-0.184506,-0.070731,1.026051,-0.177920,0.067743
-0.184896,-0.071040,1.028594,-0.177856,0.067872
-0.183343,-0.071334,1.031011,-0.175989,0.068015
-0.181868,-0.073537,1.033306,-0.174222,0.069975
-0.180467,-0.075629,1.035487,-0.172549,0.071829
-0.179136,-0.077617,1.037559,-0.170966,0.073584
-0.175949,-0.079505,1.037604,-0.167974,0.075402
-0.172921,-0.081299,1.037647,-0.165129,0.077131
-0.170044,-0.083004,1.035765,-0.162721,0.078915
-0.167311,-0.084623,1.033976,-0.160422,0.080616
-0.164714,-0.086161,1.032278,-0.158230,0.082238
-0.162248,-0.087622,1.030664,-0.156139,0.083784
-0.161828,-0.087087,1.029131,-0.155970,0.083401
-0.161429,-0.086579,1.027674,-0.155809,0.083036
-0.164896,-0.086096,1.024367,-0.159604,0.082790
-0.170113,-0.083714,1.021226,-0.165061,0.080685
-0.175068,-0.081452,1.018241,-0.170267,0.078673
-0.179777,-0.079302,1.015406,-0.175233,0.076752
-0.186172,-0.077260,1.014636,-0.181468,0.074756
-0.192248,-0.075320,1.013904,-0.187387,0.072858
-0.198021,-0.073477,1.015132,-0.192650,0.070924
-0.203504,-0.071727,1.016299,-0.197627,0.069092
-0.204867,-0.071986,1.019330,-0.198340,0.069126
-0.206162,-0.072233,1.022209,-0.199014,0.069159
-0.207393,-0.072468,1.026868,-0.199286,0.069065
-0.208562,-0.072690,1.031294,-0.199542,0.068977
-0.209672,-0.072902,1.037422,-0.199422,0.068771
-0.210727,-0.073103,1.043243,-0.199310,0.068578
-0.211729,-0.073294,1.048773,-0.199205,0.068397
-0.212681,-0.073476,1.054027,-0.199106,0.068226
-0.213585,-0.073648,1.059018,-0.199013,0.068066
-0.214445,-0.073812,1.063759,-0.198925,0.067915
-0.215261,-0.073967,1.064417,-0.199542,0.068007
-0.216036,-0.074115,1.065043,-0.200128,0.068094
-0.216773,-0.074255,1.065637,-0.200683,0.068177
-0.217473,-0.074389,1.066201,-0.201210,0.068256
-0.220061,-0.076439,1.068660,-0.203083,0.069943
-0.222519,-0.078386,1.070996,-0.204854,0.071537
-0.222932,-0.080236,1.071293,-0.205168,0.073195
-0.223324,-0.081993,1.071574,-0.205466,0.074768
-0.223696,-0.083663,1.071842,-0.205749,0.076261
-0.222126,-0.085249,1.070173,-0.204655,0.077839
-0.220635,-0.086756,1.068587,-0.203613,0.079343
-0.221142,-0.090110,1.069004,-0.203990,0.082359
-0.221624,-0.093297,1.069400,-0.204348,0.085220
-0.222081,-0.096325,1.069776,-0.204688,0.087935
-0.224438,-0.099201,1.070133,-0.206733,0.090478
-0.226678,-0.101933,1.070473,-0.208672,0.092889
-0.228806,-0.104529,1.070795,-0.210512,0.095174
-0.230827,-0.106994,1.071102,-0.212258,0.097342
-0.234670,-0.109337,1.069470,-0.216003,0.099529
-0.238321,-0.111562,1.067919,-0.219566,0.101608
-0.241790,-0.113677,1.066446,-0.222955,0.103583
-0.245085,-0.115685,1.065047,-0.226179,0.105460
-0.248215,-0.117593,1.063718,-0.229245,0.107244
-0.251189,-0.117483,1.062455,-0.232160,0.107198
-0.254014,-0.117378,1.061255,-0.234933,0.107153
-0.256698,-0.117278,1.060116,-0.237569,0.107109
-0.259248,-0.117184,1.059033,-0.240076,0.107067
-0.257824,-0.117094,1.059928,-0.238613,0.106934
-0.256471,-0.117008,1.060777,-0.237224,0.106807
-0.253263,-0.115004,1.063508,-0.233785,0.104809
-0.250215,-0.113100,1.066101,-0.230529,0.102916
-0.243474,-0.111291,1.068566,-0.224026,0.101200
-0.237069,-0.109573,1.070907,-0.217859,0.099569
-0.227139,-0.106017,1.075054,-0.208219,0.096188
-0.217705,-0.102639,1.078993,-0.199094,0.092977
-0.208743,-0.099430,1.082736,-0.190455,0.089929
-0.200229,-0.096382,1.086291,-0.182277,0.087035
-0.192140,-0.093486,1.087746,-0.174837,0.084433
-0.184456,-0.090735,1.089128,-0.167770,0.081956
-0.177157,-0.088121,1.090441,-0.161056,0.079598
-0.170222,-0.085638,1.091688,-0.154680,0.077354
-0.163634,-0.083279,1.092873,-0.148624,0.075220
-0.159298,-0.081038,1.092075,-0.144846,0.073297
-0.153257,-0.078910,1.087472,-0.140007,0.071729
-0.147517,-0.076887,1.083098,-0.135366,0.070223
-0.142064,-0.074966,1.078943,-0.130917,0.068778
-0.134961,-0.073141,1.069227,-0.125559,0.067763
-0.126290,-0.073330,1.056150,-0.119010,0.068831
-0.118052,-0.073509,1.043727,-0.112628,0.069870
-0.108303,-0.073680,1.028079,-0.104958,0.071153
-0.099042,-0.073842,1.013214,-0.097441,0.072407
-0.090244,-0.073996,0.999091,-0.090081,0.073630
-0.081885,-0.076066,0.983752,-0.083046,0.076904
-0.073945,-0.078032,0.969180,-0.076149,0.080108
-0.064479,-0.081822,0.957260,-0.067256,0.085077
-0.055485,-0.085424,0.945935,-0.058590,0.089908
-0.046942,-0.088845,0.937100,-0.050051,0.094408
-0.038826,-0.092095,0.928706,-0.041782,0.098756
-0.031115,-0.095182,0.920733,-0.033781,0.102952
-0.023790,-0.098116,0.913157,-0.026047,0.107000
-0.014908,-0.102825,0.905961,-0.016454,0.113000
-0.006471,-0.109222,0.899125,-0.007196,0.120881
0.001545,-0.115300,0.892630,0.001731,0.128457
0.009160,-0.121073,0.886460,0.010333,0.135733
0.016395,-0.126558,0.880599,0.018615,0.142716
0.019421,-0.131769,0.876953,0.022142,0.149105
0.020373,-0.136719,0.873490,0.023320,0.155219
0.021277,-0.141421,0.870200,0.024446,0.161060
0.024060,-0.145889,0.861306,0.027927,0.167724
0.028626,-0.152056,0.849010,0.033704,0.177120
0.032964,-0.157914,0.837328,0.039348,0.186263
0.037085,-0.163480,0.826231,0.044854,0.195148
0.042923,-0.170691,0.817612,0.052450,0.205536
0.048469,-0.177541,0.809424,0.059810,0.215549
0.053738,-0.184048,0.807414,0.066458,0.223640
0.058743,-0.190231,0.805505,0.072799,0.231321
0.061576,-0.196104,0.807537,0.076104,0.237566
0.064266,-0.201683,0.809468,0.079227,0.243447
0.066822,-0.206984,0.811302,0.082178,0.248988
0.069250,-0.212019,0.813045,0.084969,0.254210
0.069634,-0.216803,0.814700,0.085264,0.259183
0.069998,-0.221347,0.816273,0.085544,0.263876
0.068421,-0.223741,0.813921,0.083867,0.267368
0.066923,-0.226016,0.811686,0.082264,0.270699
0.063577,-0.228177,0.805718,0.078744,0.275158
0.060398,-0.230229,0.800047,0.075351,0.279445
0.057378,-0.232179,0.794660,0.072080,0.283563
0.054509,-0.234032,0.789542,0.068930,0.287517
0.049861,-0.235792,0.782758,0.063613,0.292028
0.045445,-0.237464,0.776312,0.058473,0.296371
0.043173,-0.239052,0.770189,0.055996,0.300510
0.041014,-0.240561,0.764372,0.053606,0.304492
0.038963,-0.241995,0.758845,0.051300,0.308323
0.037015,-0.245279,0.755518,0.048954,0.313564
0.037087,-0.248400,0.754281,0.049130,0.317776
0.037156,-0.251365,0.753105,0.049297,0.321779
0.037221,-0.254181,0.755835,0.049206,0.324045
0.037283,-0.256857,0.758428,0.049119,0.326179
0.039265,-0.259398,0.766660,0.051171,0.325860
0.041148,-0.261813,0.774481,0.053080,0.325562
0.042937,-0.264107,0.781911,0.054858,0.325283
0.044636,-0.264363,0.790892,0.056378,0.322106
0.044328,-0.262684,0.797501,0.055526,0.317733
0.044034,-0.261088,0.803780,0.054729,0.313634
0.043756,-0.257649,0.811668,0.053856,0.306953
0.043491,-0.254382,0.819162,0.053042,0.300699
0.041316,-0.251278,0.824357,0.050078,0.295520
0.039251,-0.248330,0.829293,0.047295,0.290642
0.035365,-0.243605,0.832059,0.042477,0.284571
0.031674,-0.239117,0.834687,0.037929,0.278813
0.028167,-0.234854,0.837184,0.033632,0.273352
0.022912,-0.232727,0.839555,0.027284,0.270317
0.014074,-0.228783,0.841808,0.016718,0.265330
0.005678,-0.225036,0.843949,0.006728,0.260578
0.001548,-0.223399,0.845982,0.001830,0.258177
-0.002375,-0.221845,0.847914,-0.002801,0.255899
-0.006103,-0.220368,0.849749,-0.007182,0.253737
-0.007721,-0.218965,0.851492,-0.009067,0.251691
-0.007335,-0.217632,0.855071,-0.008577,0.249219
-0.006968,-0.216366,0.858472,-0.008116,0.246886
-0.006619,-0.215163,0.861702,-0.007682,0.244685
-0.004365,-0.214020,0.868617,-0.005026,0.241577
-0.002224,-0.212935,0.877109,-0.002536,0.238160
-0.000190,-0.211903,0.885177,-0.000214,0.234969
0.001743,-0.210923,0.892841,0.001952,0.231985
0.003579,-0.209993,0.898199,0.003984,0.229666
0.005323,-0.209108,0.903289,0.005893,0.227486
0.005057,-0.208268,0.904278,0.005592,0.226364
0.004804,-0.207470,0.905218,0.005307,0.225299
0.002641,-0.204789,0.900342,0.002933,0.223651
0.000586,-0.202242,0.895709,0.000654,0.222066
-0.003290,-0.199822,0.887462,-0.003707,0.221466
-0.006972,-0.197523,0.879628,-0.007925,0.220883
-0.010469,-0.197263,0.870262,-0.012029,0.222888
-0.013792,-0.195092,0.863287,-0.015975,0.222226
-0.016948,-0.193029,0.856661,-0.019782,0.221584
-0.019947,-0.191070,0.856136,-0.023295,0.219521
-0.022796,-0.189209,0.855637,-0.026636,0.217555
-0.025502,-0.187441,0.855163,-0.029813,0.215682
-0.028073,-0.185761,0.856635,-0.032760,0.213432
-0.030516,-0.184165,0.858034,-0.035550,0.211299
-0.028990,-0.182649,0.861286,-0.033646,0.208855
-0.027541,-0.181209,0.864376,-0.031851,0.206547
-0.024240,-0.181764,0.869234,-0.027880,0.206060
-0.021105,-0.182291,0.873849,-0.024147,0.205600
-0.018127,-0.184715,0.878234,-0.020637,0.207261
-0.015298,-0.187018,0.882399,-0.017335,0.208822
-0.012610,-0.189206,0.886356,-0.014225,0.210287
-0.010056,-0.191284,0.890115,-0.011297,0.211665
-0.007630,-0.193258,0.893686,-0.008538,0.212961
-0.005326,-0.195134,0.899002,-0.005924,0.213737
-0.005059,-0.196915,0.902129,-0.005608,0.214904
-0.004806,-0.198608,0.905099,-0.005310,0.216006
-0.008412,-0.198293,0.907921,-0.009265,0.215018
-0.011838,-0.197994,0.910602,-0.012999,0.214082
-0.015092,-0.197709,0.913149,-0.016526,0.213195
-0.022030,-0.197439,0.913645,-0.024107,0.212768
-0.028621,-0.197183,0.914117,-0.031299,0.212352
-0.038728,-0.196939,0.914565,-0.042320,0.211913
-0.050253,-0.196707,0.914990,-0.054867,0.211451
-0.061202,-0.196487,0.915395,-0.066759,0.210982
-0.071603,-0.196278,0.915779,-0.078030,0.210512
-0.083408,-0.196080,0.914221,-0.090982,0.210429
-0.094622,-0.195891,0.912740,-0.103299,0.210318
-0.103353,-0.195712,0.913257,-0.112690,0.209808
-0.107800,-0.195542,0.913748,-0.117433,0.209410
-0.112026,-0.195380,0.914215,-0.121930,0.209029
-0.116040,-0.195227,0.914658,-0.126193,0.208663
-0.117930,-0.197004,0.913156,-0.128435,0.210784
-0.119726,-0.198692,0.911729,-0.130570,0.212802
-0.117586,-0.200296,0.914219,-0.127916,0.213973
-0.115553,-0.201820,0.916585,-0.125407,0.215078
-0.109775,-0.203267,0.918833,-0.118909,0.216227
-0.104286,-0.206565,0.920968,-0.112755,0.219283
-0.099072,-0.209698,0.922997,-0.106928,0.222167
-0.094118,-0.212675,0.924924,-0.101409,0.224887
-0.089412,-0.215503,0.926754,-0.096181,0.227455
-0.084942,-0.216266,0.928494,-0.091229,0.227922
-0.082618,-0.215068,0.926300,-0.088956,0.227267
-0.080410,-0.213930,0.924215,-0.086785,0.226639
-0.080236,-0.210926,0.918389,-0.087144,0.224926
-0.080070,-0.208072,0.912854,-0.087490,0.223278
-0.079913,-0.203438,0.905673,-0.088008,0.220131
-0.079763,-0.199035,0.898851,-0.088507,0.217090
-0.079621,-0.192929,0.892370,-0.088989,0.212104
-0.079486,-0.187129,0.886213,-0.089453,0.207291
-0.075512,-0.181619,0.882287,-0.085379,0.202295
-0.071736,-0.176384,0.878557,-0.081472,0.197491
-0.066226,-0.173334,0.878860,-0.075213,0.194190
-0.060992,-0.170437,0.879148,-0.069265,0.191042
-0.054096,-0.169607,0.883268,-0.061169,0.189367
-0.047545,-0.168819,0.887181,-0.053540,0.187776
-0.039399,-0.169993,0.890899,-0.044195,0.188365
-0.031660,-0.171109,0.894431,-0.035382,0.188906
-0.024307,-0.172169,0.897786,-0.027068,0.189403
-0.017323,-0.173176,0.900974,-0.019224,0.189860
-0.014534,-0.174133,0.902079,-0.016110,0.190665
-0.011884,-0.175041,0.903129,-0.013158,0.191427
-0.009367,-0.175905,0.904126,-0.010359,0.192147
-0.012744,-0.176725,0.901228,-0.014140,0.193618
-0.023646,-0.177504,0.898474,-0.026312,0.194984
-0.034002,-0.178244,0.895858,-0.037936,0.196262
-0.047686,-0.178947,0.897219,-0.053099,0.196593
-0.060687,-0.179615,0.898512,-0.067439,0.196865
-0.067268,-0.178327,0.899740,-0.074625,0.195132
-0.073520,-0.177103,0.900907,-0.081426,0.193481
-0.079459,-0.175940,0.902015,-0.087864,0.191909
-0.081255,-0.174835,0.904992,-0.089546,0.190093
-0.077193,-0.173786,0.909742,-0.084648,0.188094
-0.073333,-0.172789,0.914255,-0.080039,0.186207
-0.065820,-0.171842,0.916619,-0.071685,0.184857
-0.058683,-0.170942,0.918865,-0.063778,0.183568
-0.051903,-0.170087,0.920999,-0.056295,0.182336
-0.045461,-0.169275,0.923026,-0.049213,0.181161
-0.035496,-0.168504,0.924951,-0.038357,0.180070
-0.026029,-0.167771,0.926781,-0.028078,0.179017
-0.015112,-0.167075,0.924672,-0.016342,0.178733
-0.004741,-0.168336,0.918823,-0.005160,0.181197
0.005111,-0.169535,0.913267,0.005597,0.183543
0.012548,-0.170673,0.906065,0.013848,0.186169
0.019613,-0.171755,0.899223,0.021808,0.188687
0.024402,-0.172783,0.892724,0.027327,0.191112
0.028951,-0.173759,0.886549,0.032644,0.193441
0.029426,-0.172763,0.880683,0.033401,0.193605
0.029878,-0.171818,0.875111,0.034129,0.193762
0.028384,-0.168996,0.869817,0.032621,0.191799
0.026965,-0.166315,0.864787,0.031171,0.189909
0.023694,-0.161846,0.861933,0.027482,0.185541
0.020586,-0.157600,0.859221,0.023954,0.181354
0.017633,-0.153566,0.856644,0.020581,0.177343
0.014829,-0.149734,0.854197,0.017358,0.173503
0.012164,-0.146093,0.851871,0.014278,0.169827
0.009633,-0.142635,0.849662,0.011337,0.166311
0.009151,-0.143195,0.849487,0.010772,0.166987
0.008694,-0.143728,0.849320,0.010236,0.167630
0.014028,-0.144234,0.847239,0.016556,0.168600
0.019096,-0.144714,0.845262,0.022588,0.169520
0.025834,-0.145171,0.843383,0.030621,0.170380
0.032234,-0.145605,0.841599,0.038282,0.171191
0.038315,-0.146017,0.841826,0.045483,0.171569
0.044091,-0.146408,0.842043,0.052315,0.171921
0.047656,-0.146780,0.842248,0.056522,0.172269
0.051042,-0.147133,0.842444,0.060515,0.172597
0.050413,-0.147469,0.842629,0.059757,0.172953
0.049816,-0.147788,0.842805,0.059038,0.173291
0.049248,-0.148091,0.842973,0.058356,0.173612
0.044863,-0.148379,0.845055,0.053039,0.173573
0.034927,-0.150575,0.852802,0.040933,0.174620
0.025489,-0.152662,0.860162,0.029624,0.175576
0.012676,-0.154644,0.869077,0.014584,0.176079
0.000503,-0.156527,0.877546,0.000574,0.176513
-0.011060,-0.158316,0.887515,-0.012461,0.176511
-0.022046,-0.160016,0.896985,-0.024573,0.176484
-0.032482,-0.161630,0.905982,-0.035837,0.176435
-0.044319,-0.161241,0.918376,-0.048221,0.173603
-0.055565,-0.160871,0.930149,-0.059667,0.170959
-0.064325,-0.160520,0.943257,-0.068089,0.168178
-0.070724,-0.158263,0.959556,-0.073572,0.163028
-0.076803,-0.156119,0.975039,-0.078607,0.158286
-0.076809,-0.154083,0.993595,-0.077151,0.153400
-0.076815,-0.152148,1.011223,-0.075817,0.148916
-0.074897,-0.150310,1.027970,-0.072731,0.144812
-0.073076,-0.148563,1.043879,-0.069890,0.141029
-0.071345,-0.146904,1.058993,-0.067269,0.137533
-0.071624,-0.145328,1.073351,-0.066630,0.134284
-0.071889,-0.143831,1.086991,-0.066039,0.131273
-0.072140,-0.142409,1.099949,-0.065492,0.128479
-0.072380,-0.141058,1.112259,-0.064983,0.125884
-0.072607,-0.139774,1.123954,-0.064510,0.123469
-0.070900,-0.136631,1.136987,-0.062277,0.119367
-0.069278,-0.133646,1.149368,-0.060202,0.115550
-0.067737,-0.130810,1.161131,-0.058271,0.111996
-0.064350,-0.128116,1.170382,-0.054927,0.108868
-0.061132,-0.125556,1.179171,-0.051797,0.105937
-0.056153,-0.123124,1.189443,-0.047174,0.103033
-0.051422,-0.120814,1.199201,-0.042854,0.100315
-0.046928,-0.118620,1.208472,-0.038813,0.097770
-0.042658,-0.116535,1.217279,-0.035030,0.095385
-0.036679,-0.114554,1.231415,-0.029778,0.092719
-0.030999,-0.112673,1.244845,-0.024897,0.090238
-0.023680,-0.110885,1.259525,-0.018799,0.087795
-0.016727,-0.109187,1.273472,-0.013134,0.085523
-0.010121,-0.105651,1.286722,-0.007866,0.081922
-0.003846,-0.102291,1.299309,-0.002960,0.078565
-0.001731,-0.101023,1.305497,-0.001326,0.077229
0.000279,-0.099818,1.311376,0.000213,0.075970
0.000265,-0.096750,1.309269,0.000202,0.073762
0.000252,-0.093836,1.307267,0.000193,0.071657
0.000239,-0.091067,1.301519,0.000184,0.069856
0.000227,-0.088437,1.296058,0.000175,0.068130
0.002139,-0.085938,1.292794,0.001655,0.066377
0.003955,-0.083564,1.289693,0.003067,0.064703
0.009527,-0.081309,1.286747,0.007403,0.063104
0.014819,-0.079167,1.283948,0.011542,0.061577
0.023694,-0.077131,1.283212,0.018462,0.060026
0.032125,-0.075198,1.282513,0.025043,0.058548
0.042057,-0.071438,1.279926,0.032847,0.055726
0.051492,-0.067866,1.277468,0.040286,0.053033
0.060456,-0.064473,1.273210,0.047448,0.050538
0.068972,-0.061249,1.269165,0.054291,0.048151
0.077062,-0.058187,1.265322,0.060828,0.045868
0.080901,-0.055277,1.259748,0.064132,0.043762
0.082625,-0.052513,1.252530,0.065871,0.041811
0.084263,-0.049888,1.245673,0.067542,0.039936
0.085819,-0.047393,1.235312,0.069360,0.038255
0.087298,-0.045024,1.225470,0.071116,0.036631
0.088702,-0.042773,1.216119,0.072810,0.035064
0.086190,-0.038711,1.205313,0.071387,0.032024
0.083803,-0.034852,1.195047,0.070011,0.029084
0.081536,-0.031187,1.181449,0.068905,0.026328
0.079383,-0.027704,1.168530,0.067829,0.023650
0.077337,-0.024396,1.158181,0.066675,0.021014
0.075393,-0.021253,1.148349,0.065559,0.018466
0.077392,-0.018267,1.140931,0.067729,0.015973
0.079292,-0.015431,1.133885,0.069816,0.013575
0.084943,-0.014659,1.132960,0.074834,0.012902
0.090311,-0.012003,1.134004,0.079471,0.010551
0.095411,-0.009480,1.134996,0.083866,0.008323
0.100256,-0.007083,1.135939,0.088030,0.006211
0.101012,-0.004806,1.136834,0.088621,0.004211
0.101731,-0.002642,1.137685,0.089182,0.002313
0.098567,-0.000587,1.134647,0.086653,0.000516
0.095562,0.001365,1.131760,0.084237,-0.001202
0.090784,0.001297,1.123249,0.080647,-0.001151
0.086245,0.001232,1.115164,0.077185,-0.001102
0.081932,0.001171,1.103636,0.074103,-0.001058
0.077836,0.001112,1.092685,0.071113,-0.001015
0.073944,0.001056,1.078436,0.068459,-0.000977
0.070247,0.001004,1.064898,0.065870,-0.000940
0.068658,-0.000970,1.050115,0.065288,0.000921
0.067148,-0.002844,1.036071,0.064720,0.002739
0.069560,-0.006548,1.024652,0.067782,0.006376
0.071851,-0.010067,1.013804,0.070754,0.009905
0.077874,-0.013410,1.009268,0.077006,0.013246
0.083595,-0.016585,1.004958,0.082992,0.016445
0.089031,-0.019602,1.000864,0.088721,0.019506
0.094195,-0.022468,0.996975,0.094201,0.022433
0.101024,-0.027114,0.999049,0.100777,0.026996
0.107511,-0.031528,1.001020,0.106991,0.031305
0.109828,-0.035721,1.002892,0.109076,0.035391
0.112029,-0.039704,1.004670,0.111049,0.039256
0.108350,-0.043488,1.004437,0.107456,0.043019
0.104856,-0.047083,1.004215,0.104039,0.046598
0.097690,-0.050498,1.002081,0.097180,0.050113
0.090882,-0.053742,1.000054,0.090628,0.053468
0.078646,-0.056824,0.996205,0.078782,0.056803
0.067021,-0.059752,0.992549,0.067422,0.059992
0.055978,-0.062534,0.989075,0.056536,0.063040
0.045487,-0.065176,0.985775,0.046110,0.065951
0.035520,-0.067687,0.982640,0.036132,0.068729
0.027975,-0.070072,0.981585,0.028492,0.071237
0.026576,-0.074260,0.982506,0.027043,0.075412
0.025247,-0.078240,0.983381,0.025668,0.079369
0.027831,-0.080097,0.988058,0.028160,0.080856
0.030286,-0.081861,0.992501,0.030505,0.082255
0.032618,-0.083537,0.996722,0.032713,0.083572
0.038679,-0.087053,1.000732,0.038631,0.086706
0.044437,-0.088469,1.004542,0.044208,0.087757
0.049908,-0.089815,1.008161,0.049463,0.088746
0.055105,-0.091094,1.011599,0.054419,0.089675
0.058119,-0.092308,1.012942,0.057313,0.090729
0.060982,-0.093462,1.014218,0.060055,0.091728
0.059856,-0.092635,1.013507,0.058990,0.090990
0.056863,-0.091850,1.008986,0.056297,0.090638
0.054020,-0.091103,1.004690,0.053716,0.090301
0.051319,-0.090394,1.000609,0.051243,0.089977
0.042984,-0.089721,0.992887,0.043265,0.090035
0.035065,-0.089081,0.985550,0.035565,0.090085
0.029466,-0.088473,0.976657,0.030161,0.090300
0.024147,-0.087895,0.968209,0.024934,0.090505
0.022939,-0.087347,0.962106,0.023838,0.090513
0.021792,-0.086826,0.956309,0.022784,0.090521
0.022626,-0.086330,0.954647,0.023696,0.090161
0.023418,-0.085860,0.953068,0.024566,0.089819
0.026093,-0.083490,0.955415,0.027304,0.087133
0.028634,-0.081239,0.957644,0.029892,0.084592
0.032972,-0.079100,0.963608,0.034204,0.081856
0.037092,-0.077068,0.969274,0.038250,0.079286
0.041007,-0.075138,0.976580,0.041966,0.076721
0.044726,-0.073304,0.983520,0.045444,0.074318
