-0.071727,-0.160892,0.972253,-0.073640,0.163561
-0.071986,-0.160540,0.975564,-0.073656,0.162665
-0.072233,-0.160205,0.978709,-0.073671,0.161819
-0.072468,-0.159887,0.981696,-0.073685,0.161020
-0.072690,-0.159585,0.984534,-0.073699,0.160266
-0.072902,-0.159298,0.987231,-0.073711,0.159553
-0.073103,-0.157103,0.987869,-0.073866,0.157288
-0.073294,-0.155017,0.988476,-0.074013,0.155138
-0.071553,-0.153035,0.989052,-0.072219,0.153118
-0.069898,-0.151152,0.989599,-0.070515,0.151199
-0.068326,-0.149364,0.990119,-0.068899,0.149376
-0.066833,-0.147665,0.990613,-0.067364,0.147644
-0.065414,-0.146051,0.991083,-0.065907,0.145999
-0.064067,-0.144518,0.991529,-0.064524,0.144436
-0.062786,-0.143061,0.991952,-0.063212,0.142952
-0.063493,-0.143600,0.992355,-0.063895,0.143420
-0.064165,-0.144113,0.992737,-0.064544,0.143864
-0.064803,-0.144599,0.993100,-0.065161,0.144285
-0.065409,-0.145062,0.993445,-0.065745,0.144685
-0.065984,-0.145501,0.993773,-0.066301,0.145065
-0.066531,-0.145918,0.996007,-0.066699,0.145149
-0.067051,-0.146315,0.998130,-0.067076,0.145229
-0.067545,-0.146691,1.000147,-0.067432,0.145305
-0.068013,-0.147049,1.002062,-0.067770,0.145377
-0.068459,-0.147389,1.003882,-0.068089,0.145444
-0.068882,-0.147712,1.003688,-0.068522,0.145782
-0.069284,-0.148018,1.003504,-0.068933,0.146103
-0.069666,-0.148310,1.003329,-0.069324,0.146408
-0.068106,-0.146663,1.003162,-0.067787,0.144844
-0.064701,-0.145100,1.003004,-0.064418,0.143374
-0.061466,-0.143614,1.002854,-0.061214,0.141975
-0.058392,-0.142202,1.002711,-0.058169,0.140643
-0.055473,-0.140861,1.002576,-0.055274,0.139375
-0.054622,-0.139588,1.002447,-0.054435,0.138155
-0.053814,-0.138377,1.002324,-0.053638,0.136995
-0.053046,-0.139151,1.002208,-0.052880,0.137772
-0.052317,-0.139886,1.002098,-0.052160,0.138510
-0.053548,-0.140584,1.001993,-0.053390,0.139198
-0.054716,-0.141247,1.001893,-0.054559,0.139851
-0.055827,-0.141877,0.999876,-0.055776,0.140737
-0.056881,-0.142475,0.997959,-0.056936,0.141582
-0.059807,-0.144967,0.996138,-0.059967,0.144258
-0.062586,-0.147334,0.994408,-0.062855,0.146806
-0.065225,-0.149583,0.994687,-0.065480,0.148948
-0.067733,-0.151719,0.994953,-0.067972,0.150979
-0.070116,-0.153748,0.995205,-0.070338,0.152904
-0.072379,-0.155676,0.995445,-0.072583,0.154730
-0.072607,-0.157508,0.995673,-0.072793,0.156484
-0.072822,-0.159248,0.995889,-0.072993,0.158148
-0.073027,-0.160901,0.996095,-0.073183,0.159727
-0.071299,-0.160548,0.998213,-0.071306,0.159071
-0.069657,-0.160213,1.000225,-0.069529,0.158450
-0.068097,-0.157972,1.002137,-0.067848,0.155994
-0.064693,-0.155842,1.003953,-0.064349,0.153686
-0.061458,-0.153819,1.005679,-0.061035,0.151496
-0.058385,-0.151898,1.007318,-0.057896,0.149419
-0.055466,-0.150072,1.008875,-0.054923,0.147449
-0.050769,-0.148338,1.010355,-0.050207,0.145595
-0.046308,-0.148613,1.011760,-0.045738,0.145692
-0.042069,-0.148875,1.013095,-0.041502,0.145782
-0.038043,-0.149123,1.014363,-0.037487,0.145865
-0.034218,-0.149359,1.015568,-0.033680,0.145941
-0.030584,-0.149584,1.016713,-0.030072,0.146012
-0.027131,-0.149797,1.017800,-0.026651,0.146077
-0.023852,-0.149999,1.018833,-0.023407,0.146137
-0.016890,-0.150192,1.019815,-0.016560,0.146203
-0.010276,-0.150374,1.020747,-0.010067,0.146259
-0.003993,-0.150548,1.021633,-0.003909,0.146306
0.003899,-0.146867,1.022474,0.003813,0.142662
0.011396,-0.143370,1.023274,0.011136,0.139194
0.024288,-0.140047,1.024033,0.023713,0.135880
0.036535,-0.136891,1.024754,0.035637,0.132715
0.048170,-0.133893,1.025440,0.046940,0.129695
0.059223,-0.131044,1.026091,0.057653,0.126816
0.069723,-0.128338,1.024786,0.067932,0.124301
0.079699,-0.125767,1.023547,0.077708,0.121896
0.089175,-0.125248,1.020447,0.087167,0.121669
0.098178,-0.124755,1.017501,0.096192,0.121442
0.102884,-0.128133,1.014703,0.101048,0.124977
0.107356,-0.131341,1.012045,0.105683,0.128345
0.111603,-0.134390,1.005673,0.110521,0.132043
0.115638,-0.137286,0.999620,0.115170,0.135591
0.119472,-0.140037,0.993870,0.119635,0.138991
0.123114,-0.142650,0.988407,0.123919,0.142249
0.128496,-0.145133,0.981295,0.130205,0.145610
0.133610,-0.147492,0.974538,0.136252,0.148834
0.140391,-0.147810,0.966195,0.144293,0.150250
0.146833,-0.148111,0.958270,0.152045,0.151606
0.152953,-0.148398,0.946895,0.160148,0.153498
0.158767,-0.148671,0.936089,0.168008,0.155323
0.164290,-0.148929,0.923900,0.175983,0.157394
0.169537,-0.149175,0.912320,0.183735,0.159396
0.172599,-0.149409,0.901320,0.189205,0.161392
0.175507,-0.149631,0.890869,0.194516,0.163325
0.176347,-0.149841,0.880941,0.197569,0.165262
0.177145,-0.150042,0.871509,0.200531,0.167139
0.175980,-0.152155,0.862549,0.201261,0.171150
0.174874,-0.154163,0.854037,0.201969,0.175032
0.171899,-0.157993,0.844028,0.200917,0.181407
0.169073,-0.161632,0.834519,0.199894,0.187594
0.166389,-0.165089,0.825485,0.198900,0.193592
0.163839,-0.168373,0.814980,0.198390,0.199841
0.159493,-0.173416,0.805000,0.195595,0.208252
0.155365,-0.178206,0.795519,0.192872,0.216416
0.149519,-0.182758,0.786513,0.187863,0.224430
0.143966,-0.187081,0.777956,0.182987,0.232198
0.136768,-0.191189,0.769828,0.175826,0.239818
0.129930,-0.195091,0.762105,0.168864,0.247187
0.123433,-0.198798,0.754769,0.162103,0.254308
0.117262,-0.200396,0.749723,0.155150,0.258189
0.111399,-0.201915,0.744929,0.148442,0.261914
0.107752,-0.201435,0.742298,0.144153,0.262361
0.104287,-0.200978,0.739799,0.140044,0.262786
0.099073,-0.200545,0.741270,0.132865,0.261994
0.094119,-0.200133,0.742668,0.126059,0.261231
0.089413,-0.199742,0.743997,0.119606,0.260496
0.081096,-0.201293,0.745258,0.108390,0.262326
0.073195,-0.202767,0.746457,0.097745,0.264031
0.065689,-0.204167,0.747596,0.087643,0.265621
0.058559,-0.205497,0.742908,0.078661,0.269069
0.051785,-0.206761,0.738455,0.070011,0.272364
0.045349,-0.207961,0.734225,0.061687,0.275511
0.035390,-0.211025,0.730206,0.048427,0.281016
0.025928,-0.213935,0.726388,0.035679,0.286248
0.016939,-0.216700,0.722761,0.023432,0.291218
0.004554,-0.217403,0.725084,0.006280,0.291297
-0.007212,-0.218071,0.727291,-0.009917,0.291297
-0.020313,-0.218706,0.735158,-0.027624,0.289054
-0.032759,-0.219309,0.742631,-0.044084,0.286889
-0.046506,-0.217959,0.757422,-0.061323,0.279695
-0.059565,-0.216677,0.771474,-0.077057,0.273034
-0.070048,-0.213535,0.786746,-0.088801,0.264034
-0.080008,-0.210551,0.801255,-0.099523,0.255750
-0.085623,-0.205793,0.813116,-0.104915,0.246578
-0.090957,-0.201272,0.824383,-0.109889,0.238074
-0.096024,-0.196978,0.835087,-0.114485,0.230180
-0.098915,-0.192898,0.837563,-0.117555,0.224852
-0.101662,-0.189022,0.839916,-0.120452,0.219809
-0.098502,-0.183417,0.836382,-0.117232,0.214445
-0.093577,-0.178093,0.829178,-0.112380,0.210273
-0.088898,-0.173034,0.822334,-0.107686,0.206225
-0.086376,-0.166306,0.817756,-0.105236,0.199551
-0.083980,-0.159913,0.813407,-0.102881,0.193120
-0.083628,-0.155764,0.815044,-0.102247,0.187871
-0.083292,-0.151822,0.816600,-0.101648,0.182893
-0.084897,-0.146154,0.825770,-0.102450,0.174277
-0.086421,-0.140769,0.834481,-0.103195,0.166245
-0.089793,-0.135654,0.848526,-0.105429,0.157663
-0.092995,-0.130794,0.861869,-0.107484,0.149751
-0.096038,-0.124255,0.876468,-0.109138,0.140002
-0.098928,-0.118042,0.890337,-0.110659,0.131015
-0.097828,-0.108294,0.895820,-0.108774,0.119600
-0.096783,-0.099033,0.901029,-0.107003,0.108850
-0.091944,-0.088312,0.896362,-0.102217,0.097696
-0.087346,-0.078127,0.891929,-0.097619,0.086956
-0.081056,-0.070375,0.880025,-0.091847,0.079464
-0.075080,-0.063010,0.868716,-0.086212,0.072137
-0.069403,-0.056013,0.857972,-0.080716,0.064981
-0.064010,-0.053212,0.841997,-0.075876,0.062933
-0.062732,-0.052475,0.822974,-0.076079,0.063493
-0.061519,-0.051774,0.804902,-0.076282,0.064049
-0.064212,-0.053032,0.789657,-0.081138,0.066837
-0.066771,-0.054226,0.775174,-0.085924,0.069583
-0.069201,-0.055361,0.761415,-0.090636,0.072283
-0.073434,-0.056439,0.750268,-0.097566,0.074728
-0.079377,-0.059386,0.745447,-0.106083,0.079053
-0.085024,-0.062186,0.740867,-0.114263,0.083197
-0.090388,-0.064846,0.736516,-0.122113,0.087168
-0.097407,-0.067373,0.740074,-0.130866,0.090013
-0.104075,-0.069774,0.743455,-0.139085,0.092678
-0.108487,-0.068208,0.748590,-0.143920,0.089930
-0.112678,-0.066721,0.753468,-0.148446,0.087355
-0.114736,-0.065308,0.754257,-0.150961,0.085393
-0.116692,-0.063965,0.755005,-0.153344,0.083533
-0.118550,-0.062690,0.755717,-0.155602,0.081770
-0.120314,-0.059556,0.756392,-0.157742,0.077603
-0.121991,-0.058501,0.757034,-0.159770,0.076145
-0.123584,-0.057499,0.757644,-0.161692,0.074762
-0.125097,-0.054624,0.760146,-0.163107,0.070788
-0.126534,-0.051893,0.762524,-0.164443,0.067036
-0.131746,-0.047375,0.768628,-0.169755,0.060676
-0.136697,-0.043083,0.774428,-0.174714,0.054731
-0.141401,-0.039006,0.779937,-0.179350,0.049170
-0.147792,-0.035133,0.789017,-0.185166,0.043738
-0.153864,-0.029530,0.799566,-0.190111,0.036251
-0.159633,-0.024207,0.809588,-0.194680,0.029328
-0.161266,-0.019151,0.819109,-0.194394,0.022936
-0.162818,-0.014347,0.828153,-0.194128,0.016997
-0.160447,-0.007861,0.834822,-0.189877,0.009246
-0.158194,-0.001698,0.841158,-0.185895,0.001984
-0.156053,0.006079,0.845254,-0.182567,-0.007072
-0.154020,0.013467,0.849145,-0.179431,-0.015604
-0.154011,0.020486,0.854765,-0.178267,-0.023583
-0.154003,0.027154,0.860104,-0.177174,-0.031067
-0.153995,0.037335,0.869021,-0.175384,-0.042278
-0.153988,0.047007,0.877493,-0.173717,-0.052714
-0.155904,0.060041,0.893234,-0.172798,-0.066120
-0.157724,0.072424,0.908188,-0.171954,-0.078408
-0.159453,0.086110,0.928163,-0.170133,-0.091182
-0.161096,0.099112,0.947140,-0.168474,-0.102799
-0.160733,0.109541,0.967090,-0.164697,-0.111275
-0.160389,0.119449,0.986043,-0.161247,-0.119003
-0.160062,0.128861,1.004049,-0.158086,-0.126069
-0.161674,0.135879,1.017308,-0.157605,-0.131155
-0.165129,0.142547,1.029904,-0.158981,-0.135821
-0.168411,0.148881,1.041871,-0.160257,-0.140142
-0.171529,0.154899,1.053239,-0.161441,-0.144150
-0.176414,0.160615,1.064038,-0.164302,-0.147830
-0.181055,0.166046,1.074298,-0.166964,-0.151249
-0.187387,0.175051,1.087891,-0.170574,-0.157264
-0.191479,0.187453,1.104650,-0.171633,-0.165668
-0.195366,0.199234,1.120571,-0.172610,-0.173396
-0.199060,0.210426,1.135697,-0.173513,-0.180515
-0.200645,0.222982,1.151989,-0.172443,-0.188429
-0.202151,0.234910,1.167466,-0.171454,-0.195725
-0.203582,0.246241,1.182170,-0.170538,-0.202462
-0.201095,0.257006,1.192292,-0.167090,-0.209437
-0.198733,0.267233,1.201908,-0.163865,-0.215941
-0.194565,0.275025,1.201428,-0.160551,-0.222238
-0.190606,0.282427,1.200972,-0.157397,-0.228212
-0.186845,0.289460,1.200539,-0.154396,-0.233880
-0.185195,0.296141,1.196281,-0.153590,-0.239925
-0.183628,0.302487,1.192236,-0.152819,-0.245692
-0.182139,0.308517,1.190317,-0.151839,-0.250812
-0.180724,0.314245,1.188493,-0.150906,-0.255680
-0.181303,0.319687,1.188684,-0.151358,-0.259856
-0.181854,0.324856,1.188865,-0.151787,-0.263812
-0.182376,0.331690,1.189037,-0.152195,-0.269047
-0.182873,0.338183,1.189201,-0.152583,-0.274004
-0.181422,0.344350,1.191279,-0.151130,-0.278346
-0.180043,0.350210,1.193254,-0.149754,-0.282448
-0.174887,0.355776,1.193206,-0.145533,-0.286878
-0.169989,0.361064,1.193162,-0.141517,-0.291077
-0.163412,0.366088,1.189273,-0.136550,-0.296001
-0.157165,0.370861,1.185578,-0.131795,-0.300694
-0.151230,0.375394,1.180146,-0.127450,-0.305626
-0.145591,0.379702,1.174984,-0.123281,-0.310340
-0.138312,0.385717,1.168158,-0.117853,-0.316854
-0.131396,0.391431,1.161673,-0.112631,-0.323087
-0.124826,0.396859,1.155513,-0.107609,-0.329048
-0.116662,0.402016,1.147737,-0.101297,-0.335314
-0.108906,0.408839,1.142273,-0.095054,-0.342277
-0.101537,0.415320,1.137083,-0.089060,-0.348918
-0.092614,0.423400,1.135998,-0.081347,-0.355680
-0.084137,0.431076,1.134967,-0.073997,-0.362075
-0.074161,0.440291,1.133988,-0.065306,-0.369633
-0.064684,0.449046,1.133058,-0.057026,-0.376767
-0.055681,0.457363,1.132174,-0.049141,-0.383504
-0.047127,0.465264,1.133258,-0.041562,-0.389268
-0.039002,0.472770,1.134287,-0.034371,-0.394694
-0.031282,0.481824,1.137188,-0.027502,-0.400631
-0.022026,0.490425,1.141867,-0.019287,-0.405603
-0.013232,0.498596,1.146312,-0.011543,-0.410249
-0.004878,0.508282,1.150535,-0.004240,-0.415993
0.003058,0.517483,1.154547,0.002648,-0.421366
0.010597,0.526224,1.158358,0.009148,-0.426396
0.019683,0.534528,1.163902,0.016909,-0.430470
0.028314,0.542417,1.169168,0.024212,-0.434269
0.040360,0.553758,1.174171,0.034359,-0.440456
0.051803,0.564532,1.178924,0.043913,-0.446212
0.064598,0.574767,1.185363,0.054442,-0.450902
0.076753,0.584490,1.191479,0.064329,-0.455247
0.090223,0.595650,1.197290,0.075214,-0.460516
0.103019,0.606252,1.202810,0.085440,-0.465399
0.117099,0.618247,1.208054,0.096630,-0.471126
0.130475,0.629642,1.213036,0.107149,-0.476434
0.145105,0.640468,1.219692,0.118412,-0.480644
0.159004,0.650752,1.226015,0.128971,-0.484527
0.172207,0.658599,1.233945,0.138663,-0.486274
0.184751,0.666054,1.241479,0.147731,-0.487871
0.196667,0.671213,1.248635,0.156222,-0.488147
0.207987,0.676114,1.255434,0.164179,-0.488379
0.220665,0.680770,1.259970,0.173377,-0.489079
0.232709,0.685193,1.264280,0.182027,-0.489705
0.240304,0.689395,1.270296,0.186962,-0.489890
0.247520,0.693386,1.276012,0.191600,-0.490054
0.248605,0.693332,1.287212,0.190786,-0.486467
0.249636,0.693281,1.297851,0.190025,-0.483103
0.246770,0.693233,1.309882,0.186209,-0.479586
0.244047,0.693186,1.321311,0.182642,-0.476282
0.241460,0.693142,1.334091,0.179054,-0.472611
0.239002,0.693101,1.346233,0.175703,-0.469167
0.236668,0.693061,1.357767,0.172573,-0.465933
0.234450,0.693023,1.368725,0.169644,-0.462895
0.232342,0.691064,1.375289,0.167361,-0.460014
0.230341,0.689204,1.381524,0.165210,-0.457291
0.230362,0.687436,1.379756,0.165433,-0.456766
0.230383,0.685756,1.378076,0.165645,-0.456266
0.232325,0.684161,1.372634,0.167666,-0.456776
0.234170,0.682645,1.367463,0.169599,-0.457262
0.235923,0.681205,1.362552,0.171448,-0.457725
0.239512,0.679837,1.355963,0.174833,-0.458615
0.242921,0.678538,1.349703,0.178074,-0.459464
0.248082,0.679226,1.345679,0.182308,-0.460748
0.254909,0.677957,1.343780,0.187468,-0.460182
0.261394,0.676751,1.341976,0.192374,-0.459633
0.267555,0.675606,1.342185,0.196764,-0.458555
0.273408,0.674518,1.342383,0.200926,-0.457525
0.278969,0.673485,1.342572,0.204872,-0.456540
0.284251,0.672503,1.342751,0.208613,-0.455600
0.289269,0.671570,1.342921,0.212161,-0.454703
0.295960,0.670684,1.341159,0.217194,-0.454267
0.302316,0.669842,1.339486,0.221976,-0.453843
0.306431,0.669042,1.334050,0.225783,-0.454634
0.310340,0.666359,1.325040,0.230065,-0.455331
0.314054,0.663810,1.316480,0.234179,-0.455993
0.317582,0.661389,1.308349,0.238129,-0.456623
0.320933,0.657166,1.298700,0.242265,-0.456616
0.324117,0.653154,1.289535,0.246244,-0.456603
0.329065,0.649342,1.278904,0.251840,-0.456999
0.333766,0.645721,1.268805,0.257228,-0.457369
0.338232,0.640358,1.257288,0.262795,-0.457091
0.342474,0.635263,1.246346,0.268164,-0.456811
0.346504,0.630423,1.232106,0.274148,-0.457674
0.350333,0.625825,1.218578,0.279943,-0.458496
0.353970,0.619534,1.205726,0.285551,-0.458048
0.357425,0.613557,1.193516,0.290973,-0.457602
0.358785,0.605956,1.179994,0.295174,-0.456676
0.360076,0.598735,1.167149,0.299245,-0.455771
0.359380,0.589952,1.153022,0.302143,-0.454389
0.358719,0.581609,1.139602,0.304957,-0.453043
0.356167,0.571759,1.124929,0.306628,-0.451216
0.353744,0.562402,1.110990,0.308254,-0.449433
0.349518,0.549666,1.097749,0.308247,-0.445177
0.345504,0.537568,1.085169,0.308239,-0.441022
0.339767,0.524151,1.073218,0.306604,-0.435763
0.334317,0.511405,1.061865,0.305015,-0.430627
0.327217,0.497373,1.051079,0.301805,-0.424362
0.320471,0.484043,1.040833,0.298687,-0.418239
0.312140,0.469456,1.029176,0.294473,-0.411581
0.304225,0.455599,1.018102,0.290370,-0.405055
0.294783,0.440511,1.007581,0.284622,-0.397294
0.285813,0.426178,0.997587,0.279030,-0.389684
0.277292,0.412561,0.986169,0.274103,-0.382857
0.269196,0.399625,0.975322,0.269303,-0.376161
0.261506,0.387337,0.965018,0.264630,-0.369602
0.254200,0.375662,0.955228,0.260087,-0.363184
0.247259,0.364571,0.945928,0.255672,-0.356913
0.240665,0.352112,0.937094,0.251388,-0.349038
0.236324,0.338352,0.928700,0.249179,-0.339413
0.232200,0.325281,0.920727,0.247041,-0.330033
0.226360,0.312863,0.911229,0.243483,-0.321644
0.220811,0.301066,0.902206,0.240027,-0.313448
0.217463,0.287936,0.893634,0.238707,-0.303405
0.214282,0.275462,0.885491,0.237428,-0.293618
0.211260,0.263612,0.877755,0.236190,-0.284090
0.208389,0.250431,0.868482,0.235494,-0.273376
0.205662,0.237910,0.859674,0.234820,-0.262919
0.203071,0.226014,0.849382,0.234676,-0.253243
0.200610,0.212791,0.841529,0.234020,-0.241182
0.198272,0.200228,0.834068,0.233385,-0.229441
0.196051,0.188294,0.826980,0.232771,-0.218026
0.193940,0.176956,0.820246,0.232178,-0.206941
0.191936,0.166185,0.813849,0.231605,-0.196188
0.190031,0.154030,0.807772,0.231052,-0.183528
0.188222,0.142482,0.801999,0.230519,-0.171265
0.184580,0.131512,0.794591,0.228248,-0.159841
0.181120,0.119167,0.787554,0.226048,-0.146408
0.177834,0.107439,0.780869,0.223919,-0.133358
0.174711,0.096298,0.778364,0.220800,-0.120134
0.171745,0.085714,0.775984,0.217814,-0.107433
0.168927,0.075659,0.773723,0.214957,-0.095246
0.166250,0.064184,0.771575,0.212223,-0.081141
0.163706,0.053282,0.771458,0.209102,-0.067460
0.161290,0.042926,0.771347,0.206132,-0.054419
0.158995,0.033087,0.771241,0.203307,-0.041993
0.156815,0.021817,0.773064,0.200133,-0.027652
0.154743,0.011111,0.774795,0.197128,-0.014062
0.154698,0.002863,0.776440,0.196665,-0.003617
0.154656,-0.004972,0.778003,0.196227,0.006268
0.154615,-0.012416,0.781410,0.195344,0.015586
0.154577,-0.019487,0.784647,0.194511,0.024363
0.154540,-0.026205,0.787723,0.193726,0.032633
0.154505,-0.032587,0.790644,0.192985,0.040429
0.152549,-0.038650,0.793420,0.189950,0.047801
0.150691,-0.044410,0.796056,0.187083,0.054759
0.147003,-0.051805,0.796638,0.182476,0.063863
0.143499,-0.058830,0.797191,0.178098,0.072502
0.140170,-0.065504,0.797716,0.173939,0.080700
0.137008,-0.071844,0.798215,0.169986,0.088477
0.134003,-0.077867,0.796766,0.166625,0.096079
0.131149,-0.083589,0.795389,0.163417,0.103323
0.128438,-0.089025,0.792158,0.160738,0.110483
0.125862,-0.094189,0.789088,0.158171,0.117333
0.121492,-0.099095,0.784249,0.153694,0.124224
0.117341,-0.103756,0.779652,0.149383,0.130846
0.113397,-0.108184,0.773362,0.145591,0.137534
0.109650,-0.112390,0.767386,0.141927,0.143982
0.104168,-0.118309,0.755940,0.136936,0.153816
0.098959,-0.123932,0.745066,0.132046,0.163418
0.090165,-0.131197,0.730890,0.122743,0.176303
0.081811,-0.138098,0.717422,0.113544,0.188971
0.073874,-0.144655,0.704628,0.104459,0.201405
0.064411,-0.152807,0.690550,0.093006,0.216862
0.053498,-0.162474,0.671407,0.079513,0.236704
0.043131,-0.171658,0.653222,0.065932,0.256443
0.035205,-0.182306,0.634022,0.055470,0.279577
0.027676,-0.192422,0.615783,0.044914,0.302582
0.018600,-0.202031,0.598455,0.031069,0.325429
0.009977,-0.211160,0.581994,0.017142,0.348005
-0.002060,-0.221756,0.564433,-0.003650,0.374354
-0.013495,-0.231822,0.547749,-0.024633,0.400259
-0.024359,-0.241385,0.531900,-0.045765,0.425629
-0.038526,-0.252393,0.516844,-0.074403,0.453180
-0.053907,-0.264773,0.504463,-0.106457,0.481006
-0.068520,-0.276534,0.492702,-0.138183,0.507370
-0.084324,-0.287708,0.483451,-0.172684,0.530256
-0.099339,-0.298322,0.474663,-0.206305,0.551496
-0.113603,-0.308406,0.466315,-0.238963,0.571138
-0.129076,-0.317986,0.462230,-0.272311,0.585175
-0.143776,-0.327087,0.458349,-0.303963,0.597796
-0.157741,-0.335732,0.460431,-0.330063,0.603854
-0.172931,-0.343946,0.470102,-0.352495,0.601713
-0.187362,-0.351748,0.479289,-0.372651,0.599583
-0.201071,-0.359161,0.488017,-0.390821,0.597495
-0.214094,-0.364280,0.502078,-0.403069,0.588510
-0.226466,-0.369143,0.515436,-0.413978,0.580357
-0.238220,-0.373763,0.533895,-0.419683,0.568827
-0.251309,-0.376228,0.555277,-0.425000,0.553025
-0.263743,-0.378571,0.575590,-0.429664,0.538894
-0.275556,-0.380796,0.594887,-0.433783,0.526204
-0.286778,-0.382910,0.613220,-0.437443,0.514763
-0.297439,-0.384918,0.630636,-0.440712,0.504411
-0.307567,-0.386826,0.649104,-0.442496,0.494003
-0.317189,-0.388639,0.666649,-0.444098,0.484563
-0.326330,-0.390361,0.683316,-0.445541,0.475974
-0.335013,-0.391997,0.699151,-0.446847,0.468138
-0.341339,-0.391627,0.712270,-0.446892,0.460309
-0.347349,-0.391277,0.724733,-0.446934,0.453081
-0.349213,-0.389021,0.736574,-0.442717,0.445267
-0.350983,-0.386877,0.747822,-0.438820,0.437986
-0.348818,-0.382918,0.762354,-0.429118,0.428448
-0.346762,-0.379157,0.776159,-0.420162,0.419535
-0.342885,-0.373661,0.791197,-0.408943,0.408905
-0.339203,-0.368439,0.805484,-0.398577,0.398952
-0.335704,-0.361556,0.820979,-0.388161,0.387069
-0.332380,-0.355016,0.835699,-0.378546,0.375962
-0.327300,-0.348804,0.849683,-0.367685,0.365829
-0.322473,-0.342902,0.862968,-0.357612,0.356326
-0.317888,-0.337296,0.875589,-0.348259,0.347410
-0.315455,-0.333892,0.889502,-0.340805,0.340039
-0.311221,-0.330659,0.900796,-0.332656,0.333956
-0.307198,-0.327588,0.911526,-0.325061,0.328244
